x1,x2,x3,x4,x5,x6
0.24007967609946052,0.34503426085435757,0.561150738875942,1.0,1.9157865498071973,3.8928714863304044
0.24002201012308036,0.3449790046148556,0.5611057932682771,1.0,1.9159400288744848,3.8934950444655576
0.23996437185221853,0.34492377049861567,0.5610608620594019,1.0,1.9160934833437808,3.8941185526252706
0.23990676126690838,0.3448685584914664,0.5610159452412451,1.0,1.91624691322494,3.894742010825565
0.2398491783472025,0.344813368579249,0.5609710428057422,1.0,1.9164003185278105,3.8953654190824527
0.23979162307317267,0.34475820074781693,0.560926154744835,1.0,1.9165536992622338,3.8959887774119375
0.23973409542490973,0.34470305498303627,0.5608812810504716,1.0,1.9167070554380456,3.8966120858300135
0.23967659538252364,0.3446479312707855,0.560836421714607,1.0,1.916860387065075,3.897235344352666
0.2396191229261435,0.34459282959695553,0.5607915767292022,1.0,1.917013694153145,3.8978585529958716
0.23956167803591752,0.3445377499474496,0.5607467460862248,1.0,1.917166976712072,3.8984817117755974
0.23950426069201283,0.3444826923081835,0.5607019297776488,1.0,1.9173202347516665,3.8991048207078025
0.23944687087461566,0.34442765666508524,0.5606571277954545,1.0,1.9174734682817325,3.899727879808436
0.23938950856393126,0.3443726430040953,0.5606123401316289,1.0,1.9176266773120676,3.9003508890934384
0.2393321737401838,0.34431765131116654,0.5605675667781651,1.0,1.9177798618524635,3.900973848578742
0.2392748663836165,0.34426268157226403,0.5605228077270628,1.0,1.9179330219127055,3.9015967582802693
0.2392175864744914,0.34420773377336533,0.5604780629703279,1.0,1.9180861575025725,3.9022196182139344
0.2391603339930895,0.34415280790046016,0.5604333324999728,1.0,1.9182392686318372,3.902842428395642
0.2391031089197107,0.34409790393955064,0.5603886163080164,1.0,1.9183923553102662,3.903465188841289
0.23904591123467378,0.3440430218766512,0.5603439143864838,1.0,1.9185454175476198,3.904087899566762
0.23898874091831632,0.34398816169778845,0.5602992267274064,1.0,1.918698455353652,3.9047105605879397
0.23893159795099472,0.3439333233890013,0.560254553322822,1.0,1.9188514687381104,3.905333171920691
0.23887448231308422,0.3438785069363409,0.560209894164775,1.0,1.9190044577107368,3.9059557335808774
0.2388173939849788,0.3438237123258707,0.5601652492453157,1.0,1.9191574222812666,3.90657824558435
0.2387603329470912,0.3437689395436663,0.5601206185565012,1.0,1.919310362459429,3.9072007079469517
0.2387032991798529,0.3437141885758154,0.5600760020903945,1.0,1.9194632782549468,3.9078231206845166
0.23864629266371407,0.34365945940841813,0.5600313998390654,1.0,1.9196161696775367,3.90844548381287
0.23858931337914357,0.3436047520275866,0.5599868117945894,1.0,1.9197690367369094,3.9090677973478285
0.23853236130662897,0.3435500664194452,0.559942237949049,1.0,1.9199218794427693,3.9096900613051995
0.2384754364266764,0.3434954025701304,0.5598976782945324,1.0,1.9200746978048144,3.910312275700782
0.23841853871981067,0.3434407604657908,0.5598531328231344,1.0,1.9202274918327369,3.9109344405503657
0.23836166816657517,0.3433861400925872,0.5598086015269561,1.0,1.9203802615362224,3.9115565558697316
0.23830482474753184,0.3433315414366925,0.5597640843981049,1.0,1.9205330069249509,3.9121786216746526
0.2382480084432612,0.34327696448429157,0.5597195814286943,1.0,1.9206857280085956,3.9128006379808915
0.2381912192343623,0.34322240922158154,0.5596750926108441,1.0,1.9208384247968242,3.913422604804204
0.23813445710145265,0.34316787563477147,0.5596306179366806,1.0,1.9209910972992976,3.914044522160335
0.23807772202516833,0.34311336371008255,0.5595861573983361,1.0,1.921143745525671,3.914666390065023
0.23802101398616382,0.34305887343374797,0.5595417109879491,1.0,1.9212963694855933,3.9152882085339953
0.23796433296511207,0.34300440479201294,0.5594972786976647,1.0,1.9214489691887073,3.9159099775829724
0.23790767894270443,0.3429499577711348,0.559452860519634,1.0,1.9216015446446495,3.9165316972276654
0.23785105189965064,0.34289553235738274,0.5594084564460143,1.0,1.9217540958630506,3.9171533674837757
0.23779445181667888,0.342841128537038,0.5593640664689693,1.0,1.9219066228535349,3.9177749883669977
0.2377378786745356,0.3427867462963939,0.5593196905806687,1.0,1.9220591256257207,3.9183965598930155
0.23768133245398562,0.3427323856217555,0.5592753287732884,1.0,1.92221160418922,3.9190180820775056
0.23762481313581207,0.34267804649944,0.5592309810390108,1.0,1.9223640585536395,3.9196395549361354
0.23756832070081638,0.3426237289157764,0.5591866473700243,1.0,1.9225164887285786,3.9202609784845635
0.23751185512981823,0.3425694328571058,0.5591423277585235,1.0,1.9226688947236314,3.9208823527384395
0.23745541640365556,0.342515158309781,0.5590980221967091,1.0,1.9228212765483859,3.9215036777134054
0.2373990045031845,0.34246090526016687,0.5590537306767882,1.0,1.9229736342124235,3.922124953425093
0.23734261940927942,0.34240667369464006,0.559009453190974,1.0,1.9231259677253199,3.9227461798891263
0.23728626110283285,0.3423524635995891,0.5589651897314856,1.0,1.9232782770966448,3.923367357121121
0.2372299295647555,0.3422982749614144,0.5589209402905486,1.0,1.9234305623359615,3.9239884851366833
0.23717362477597617,0.3422441077665282,0.5588767048603948,1.0,1.9235828234528278,3.9246095639514116
0.2371173467174418,0.3421899620013546,0.5588324834332618,1.0,1.9237350604567949,3.9252305935808947
0.23706109537011746,0.34213583765232947,0.5587882760013935,1.0,1.9238872733574082,3.9258515740407134
0.23700487071498624,0.34208173470590053,0.55874408255704,1.0,1.924039462164207,3.9264725053464398
0.23694867273304931,0.3420276531485273,0.5586999030924577,1.0,1.9241916268867245,3.927093387513637
0.2368925014053259,0.341973592966681,0.5586557375999086,1.0,1.924343767534488,3.92771422055786
0.23683635671285314,0.34191955414684466,0.5586115860716614,1.0,1.9244958841170188,3.9283350044946546
0.23678023863668626,0.3418655366755131,0.5585674484999905,1.0,1.9246479766438318,3.9289557393395587
0.23672414715789838,0.3418115405391928,0.5585233248771766,1.0,1.9248000451244365,3.9295764251081007
0.23666808225758063,0.3417575657244021,0.5584792151955064,1.0,1.9249520895683356,3.9301970618158015
0.236612043916842,0.3417036122176708,0.5584351194472728,1.0,1.9251041099850268,3.9308176494781724
0.23655603211680945,0.34164968000554075,0.5583910376247746,1.0,1.9252561063840008,3.9314381881107168
0.23650004683862774,0.3415957690745652,0.5583469697203169,1.0,1.925408078774743,3.932058677728929
0.23644408806345954,0.34154187941130915,0.5583029157262109,1.0,1.9255600271667324,3.9326791183482954
0.23638815577248537,0.3414880110023493,0.5582588756347736,1.0,1.925711951569442,3.9332995099842933
0.23633224994690352,0.34143416383427405,0.5582148494383282,1.0,1.9258638519923394,3.9339198526523913
0.2362763705679301,0.34138033789368327,0.5581708371292041,1.0,1.9260157284448856,3.9345401463680503
0.23622051761679902,0.3413265331671886,0.5581268386997364,1.0,1.9261675809365357,3.9351603911467214
0.2361646910747619,0.34127274964141324,0.5580828541422667,1.0,1.926319409476739,3.9357805870038485
0.23610889092308812,0.341218987302992,0.5580388834491422,1.0,1.9264712140749392,3.936400733954866
0.23605311714306476,0.34116524613857124,0.5579949266127163,1.0,1.926622994740573,3.9370208320152003
0.2359973697159966,0.3411115261348089,0.5579509836253486,1.0,1.9267747514830724,3.937640881200269
0.2359416486232061,0.34105782727837447,0.5579070544794045,1.0,1.9269264843118625,3.938260881525481
0.23588595384603334,0.3410041495559491,0.5578631391672554,1.0,1.927078193236363,3.938880833006238
0.23583028536583603,0.3409504929542253,0.5578192376812788,1.0,1.9272298782659874,3.9395007356579312
0.2357746431639895,0.3408968574599072,0.5577753500138583,1.0,1.9273815394101432,3.940120589495945
0.23571902722188667,0.3408432430597104,0.5577314761573832,1.0,1.9275331766782324,3.940740394535654
0.23566343752093805,0.3407896497403621,0.557687616104249,1.0,1.9276847900796505,3.941360150792425
0.23560787404257164,0.34073607748860074,0.5576437698468572,1.0,1.9278363796237876,3.9419798582816172
0.235552336768233,0.3406825262911765,0.557599937377615,1.0,1.9279879453200277,3.9425995170185795
0.2354968256793852,0.3406289961348509,0.5575561186889361,1.0,1.9281394871777489,3.9432191270186534
0.23544134075750878,0.3405754870063969,0.5575123137732396,1.0,1.9282910052063231,3.943838688297172
0.2353858819841017,0.3405219988925989,0.5574685226229509,1.0,1.928442499415117,3.94445820086946
0.23533044934067945,0.34046853178025266,0.5574247452305012,1.0,1.9285939698134906,3.9450776647508334
0.2352750428087749,0.34041508565616546,0.5573809815883278,1.0,1.9287454164107987,3.9456970799565996
0.23521966236993827,0.3403616605071559,0.5573372316888737,1.0,1.9288968392163897,3.946316446502058
0.23516430800573726,0.34030825632005396,0.5572934955245881,1.0,1.9290482382396064,3.9469357644024994
0.23510897969775685,0.34025487308170105,0.5572497730879258,1.0,1.9291996134897857,3.9475550336732064
0.2350536774275994,0.3402015107789499,0.5572060643713478,1.0,1.9293509649762588,3.9481742543294525
0.23499840117688453,0.34014816939866455,0.5571623693673209,1.0,1.9295022927083507,3.9487934263865037
0.23494315092724927,0.3400948489277204,0.5571186880683179,1.0,1.9296535966953807,3.949412549859617
0.23488792666034783,0.34004154935300424,0.5570750204668173,1.0,1.9298048769466625,3.9500316247640415
0.2348327283578517,0.339988270661414,0.5570313665553037,1.0,1.9299561334715034,3.9506506511150175
0.23477755600144964,0.3399350128398591,0.5569877263262676,1.0,1.9301073662792054,3.951269628927777
0.2347224095728476,0.3398817758752601,0.5569440997722052,1.0,1.9302585753790642,3.9518885582175436
0.23466728905376874,0.33982855975454884,0.5569004868856186,1.0,1.93040976078037,3.952507438999533
0.23461219442595338,0.3397753644646685,0.556856887659016,1.0,1.9305609224924074,3.9531262712889523
0.23455712567115902,0.3397221899925734,0.5568133020849112,1.0,1.9307120605244545,3.953745055101
0.23450208277116028,0.33966903632522927,0.5567697301558241,1.0,1.9308631748857843,3.9543637904508664
0.2344470657077489,0.33961590344961284,0.5567261718642802,1.0,1.9310142655856632,3.9549824773537336
0.23439207446273372,0.33956279135271217,0.556682627202811,1.0,1.9311653326333527,3.9556011158247752
0.23433710901794066,0.33950970002152653,0.5566390961639539,1.0,1.9313163760381078,3.956219705879157
0.2342821693552127,0.3394566294430663,0.556595578740252,1.0,1.931467395809178,3.956838247532035
0.23422725545640982,0.3394035796043531,0.5565520749242543,1.0,1.931618391955807,3.9574567407985595
0.23417236730340907,0.33935055049241963,0.5565085847085156,1.0,1.9317693644872327,3.95807518569387
0.23411750487810445,0.33929754209430985,0.5564651080855965,1.0,1.9319203134126872,3.958693582233099
0.23406266816240698,0.33924455439707873,0.5564216450480634,1.0,1.932071238741397,3.95931193043137
0.2340078571382446,0.3391915873877925,0.5563781955884886,1.0,1.9322221404825823,3.959930230303799
0.2339530717875622,0.3391386410535283,0.5563347596994501,1.0,1.9323730186454582,3.9605484818654935
0.23389831209232156,0.3390857153813746,0.5562913373735319,1.0,1.9325238732392336,3.9611666851315523
0.23384357803450143,0.33903281035843086,0.5562479286033235,1.0,1.9326747042731118,3.9617848401170663
0.23378886959609738,0.33897992597180754,0.5562045333814203,1.0,1.9328255117562905,3.962402946837118
0.23373418675912183,0.33892706220862623,0.5561611517004236,1.0,1.9329762956979613,3.963021005306782
0.23367952950560408,0.3388742190560196,0.5561177835529402,1.0,1.9331270561073104,3.9636390155411245
0.23362489781759024,0.3388213965011313,0.5560744289315829,1.0,1.933277792993518,3.9642569775552032
0.2335702916771432,0.338768594531116,0.5560310878289701,1.0,1.933428506365759,3.9648748913640675
0.23351571106634259,0.3387158131331395,0.5559877602377262,1.0,1.933579196233202,3.965492756982759
0.23346115596728487,0.3386630522943784,0.5559444461504811,1.0,1.9337298626050103,3.966110574426311
0.23340662636208323,0.33861031200202046,0.5559011455598706,1.0,1.9338805054903412,3.9667283437097485
0.23335212223286755,0.33855759224326437,0.5558578584585361,1.0,1.9340311248983464,3.9673460648480883
0.23329764356178442,0.3385048930053198,0.5558145848391247,1.0,1.934181720838172,3.9679637378563393
0.2332431903309971,0.3384522142754072,0.5557713246942895,1.0,1.9343322933189584,3.9685813627495015
0.23318876252268556,0.33839955604075833,0.555728078016689,1.0,1.9344828423498401,3.9691989395425673
0.23313436011904634,0.3383469182886155,0.5556848447989876,1.0,1.9346333679399463,3.969816468250521
0.2330799831022927,0.3382943010062322,0.5556416250338554,1.0,1.9347838700984,3.970433948888338
0.23302563145465438,0.3382417041808727,0.5555984187139681,1.0,1.9349343488343187,3.9710513814709865
0.2329713051583778,0.3381891277998121,0.5555552258320072,1.0,1.9350848041568145,3.971668766013426
0.23291700419572592,0.3381365718503366,0.5555120463806599,1.0,1.9352352360749936,3.9722861025306084
0.23286272854897822,0.33808403631974304,0.5554688803526189,1.0,1.9353856445979567,3.9729033910374763
0.23280847820043074,0.3380315211953393,0.5554257277405827,1.0,1.9355360297347985,3.973520631548965
0.232754253132396,0.337979026464444,0.5553825885372556,1.0,1.9356863914946083,3.9741378240800014
0.23270005332720303,0.3379265521143866,0.5553394627353474,1.0,1.9358367298864698,3.974754968645505
0.2326458787671973,0.3378740981325074,0.5552963503275735,1.0,1.935987044919461,3.9753720652603866
0.23259172943474077,0.3378216645061576,0.5552532513066551,1.0,1.936137336602654,3.9759891139395482
0.23253760531221176,0.337769251222699,0.5552101656653192,1.0,1.9362876049451154,3.976606114697885
0.2324835063820051,0.3377168582695044,0.5551670933962981,1.0,1.9364378499559065,3.977223067550283
0.23242943262653193,0.3376644856339573,0.5551240344923299,1.0,1.9365880716440826,3.9778399725116214
0.2323753840282198,0.33761213330345186,0.5550809889461584,1.0,1.9367382700186935,3.9784568295967695
0.2323213605695126,0.3375598012653931,0.5550379567505329,1.0,1.9368884450887833,3.9790736388205903
0.2322673622328706,0.3375074895071968,0.5549949378982083,1.0,1.9370385968633907,3.9796904001979376
0.23221338900077027,0.33745519801628937,0.5549519323819453,1.0,1.9371887253515487,3.980307113743658
0.2321594408557045,0.3374029267801081,0.5549089401945101,1.0,1.9373388305622847,3.980923779472589
0.2321055177801824,0.3373506757861008,0.5548659613286745,1.0,1.9374889125046202,3.9815403973995607
0.23205161975672936,0.33729844502172607,0.5548229957772158,1.0,1.9376389711875714,3.982156967539395
0.23199774676788698,0.33724623447445323,0.5547800435329172,1.0,1.937789006620149,3.982773489906906
0.2319438987962131,0.3371940441317622,0.5547371045885672,1.0,1.937939018811358,3.9833899645168995
0.23189007582428178,0.33714187398114354,0.5546941789369599,1.0,1.938089007770198,3.984006391384173
0.23183627783468322,0.33708972401009857,0.5546512665708951,1.0,1.9382389735056624,3.984622770523517
0.23178250481002383,0.3370375942061391,0.5546083674831782,1.0,1.9383889160267398,3.9852391019497126
0.23172875673292612,0.33698548455678773,0.5545654816666199,1.0,1.9385388353424127,3.985855385677534
0.23167503358602878,0.33693339504957753,0.5545226091140367,1.0,1.9386887314616583,3.9864716217217464
0.23162133535198656,0.33688132567205226,0.5544797498182507,1.0,1.9388386043934482,3.9870878100971083
0.23156766201347034,0.33682927641176624,0.5544369037720893,1.0,1.9389884541467486,3.987703950818369
0.23151401355316703,0.3367772472562844,0.5543940709683857,1.0,1.9391382807305197,3.988320043900271
0.23146038995377963,0.3367252381931821,0.5543512513999784,1.0,1.9392880841537168,3.9889360893575474
0.23140679119802715,0.33667324921004554,0.5543084450597117,1.0,1.939437864425289,3.9895520872049244
0.23135321726864463,0.3366212802944712,0.5542656519404352,1.0,1.9395876215541803,3.99016803745712
0.2312996681483831,0.33656933143406614,0.5542228720350041,1.0,1.9397373555493291,3.990783940128843
0.23124614382000955,0.336517402616448,0.5541801053362791,1.0,1.9398870664196681,3.991399795234797
0.23119264426630695,0.336465493829245,0.5541373518371265,1.0,1.9400367541741248,3.9920156027896754
0.23113916947007423,0.3364136050600957,0.554094611530418,1.0,1.940186418821621,3.9926313628081638
0.23108571941412623,0.3363617362966493,0.5540518844090307,1.0,1.9403360603710726,3.9932470753049407
0.23103229408129364,0.3363098875265653,0.5540091704658475,1.0,1.940485678831391,3.9938627402946767
0.23097889345442313,0.3362580587375139,0.5539664696937565,1.0,1.940635274211481,3.9944783577920333
0.23092551751637716,0.3362062499171755,0.5539237820856514,1.0,1.9407848465202426,3.9950939278116655
0.23087216625003407,0.33615446105324115,0.5538811076344314,1.0,1.9409343957665701,3.9957094503682193
0.23081883963828803,0.3361026921334122,0.5538384463330012,1.0,1.9410839219593523,3.996324925476334
0.23076553766404903,0.3360509431454005,0.5537957981742707,1.0,1.9412334251074725,3.9969403531506393
0.23071226031024283,0.3359992140769283,0.5537531631511556,1.0,1.9413829052198086,3.9975557334057585
0.230659007559811,0.33594750491572817,0.5537105412565769,1.0,1.941532362305233,3.9981710662563064
0.23060577939571086,0.33589581564954313,0.5536679324834611,1.0,1.9416817963726127,3.9987863517168902
0.23055257580091543,0.3358441462661266,0.5536253368247401,1.0,1.941831207430809,3.9994015898021087
0.2304993967584135,0.3357924967532423,0.5535827542733512,1.0,1.9419805954886782,4.000016780526553
0.23044624225120952,0.33574086709866435,0.5535401848222372,1.0,1.9421299605550706,4.000631923904807
0.2303931122623237,0.33568925729017723,0.5534976284643462,1.0,1.9422793026388314,4.001247019951446
0.23034000677479183,0.3356376673155757,0.5534550851926321,1.0,1.9424286217488003,4.001862068681038
0.23028692577166537,0.33558609716266485,0.5534125550000537,1.0,1.9425779178938114,4.002477070108141
0.23023386923601147,0.33553454681926015,0.5533700378795755,1.0,1.9427271910826935,4.00309202424731
0.23018083715091284,0.3354830162731872,0.5533275338241674,1.0,1.94287644132427,4.003706931113086
0.23012782949946778,0.3354315055122821,0.5532850428268047,1.0,1.943025668627359,4.004321790720009
0.2300748462647902,0.3353800145243911,0.553242564880468,1.0,1.9431748730007727,4.004936603082604
0.2300218874300095,0.33532854329737066,0.5532000999781432,1.0,1.9433240544533186,4.005551368215394
0.22996895297827075,0.3352770918190876,0.553157648112822,1.0,1.943473212993798,4.0061660861328905
0.2299160428927344,0.335225660077419,0.553115209277501,1.0,1.9436223486310074,4.006780756849599
0.22986315715657651,0.3351742480602521,0.5530727834651825,1.0,1.9437714613737376,4.007395380380017
0.22981029575298856,0.33512285575548434,0.5530303706688741,1.0,1.9439205512307742,4.008009956738634
0.22975745866517755,0.3350714831510235,0.5529879708815886,1.0,1.9440696182108972,4.008624485939931
0.2297046458763659,0.33502013023478733,0.5529455840963443,1.0,1.9442186623228812,4.009238967998383
0.2296518573697915,0.33496879699470405,0.5529032103061648,1.0,1.9443676835754957,4.009853402928455
0.22959909312870758,0.33491748341871186,0.5528608495040792,1.0,1.9445166819775046,4.010467790744606
0.22954635313638286,0.33486618949475916,0.5528185016831216,1.0,1.9446656575376664,4.011082131461287
0.2294936373761014,0.33481491521080453,0.5527761668363318,1.0,1.9448146102647343,4.011696425092941
0.22944094583116262,0.3347636605548167,0.5527338449567547,1.0,1.9449635401674563,4.012310671654003
0.22938827848488128,0.3347124255147746,0.5526915360374406,1.0,1.9451124472545747,4.0129248711589
0.22933563532058748,0.3346612100786671,0.5526492400714451,1.0,1.9452613315348266,4.013539023622051
0.22928301632162662,0.3346100142344933,0.5526069570518293,1.0,1.9454101930169438,4.014153129057869
0.2292304214713594,0.3345588379702625,0.5525646869716592,1.0,1.9455590317096527,4.014767187480757
0.22917785075316185,0.33450768127399383,0.5525224298240065,1.0,1.9457078476216745,4.015381198905113
0.22912530415042515,0.3344565441337167,0.552480185601948,1.0,1.9458566407617248,4.015995163345325
0.22907278164655578,0.3344054265374706,0.5524379542985659,1.0,1.946005411138514,4.016609080815774
0.22902028322497545,0.3343543284733049,0.5523957359069476,1.0,1.9461541587607474,4.017222951330834
0.22896780886912105,0.3343032499292792,0.5523535304201858,1.0,1.9463028836371243,4.017836774904869
0.2289153585624447,0.33425219089346303,0.5523113378313784,1.0,1.9464515857763394,4.018450551552239
0.22886293228841362,0.334201151353936,0.5522691581336289,1.0,1.9466002651870817,4.019064281287293
0.22881053003051027,0.33415013129878773,0.5522269913200456,1.0,1.9467489218780352,4.019677964124374
0.22875815177223216,0.3340991307161178,0.5521848373837424,1.0,1.946897555857878,4.020291600077816
0.228705797497092,0.33404814959403584,0.5521426963178382,1.0,1.9470461671352837,4.020905189161948
0.2286534671886175,0.3339971879206614,0.5521005681154575,1.0,1.9471947557189198,4.0215187313910885
0.2286011608303516,0.33394624568412407,0.5520584527697298,1.0,1.9473433216174492,4.02213222677955
0.22854887840585214,0.33389532287256335,0.5520163502737898,1.0,1.947491864839529,4.0227456753416355
0.22849661989869213,0.3338444194741287,0.5519742606207776,1.0,1.9476403853938113,4.023359077091643
0.22844438529245956,0.33379353547697954,0.5519321838038385,1.0,1.947788883288943,4.023972432043862
0.22839217457075744,0.3337426708692852,0.5518901198161229,1.0,1.947937358533565,4.024585740212571
0.22833998771720382,0.33369182563922495,0.5518480686507865,1.0,1.9480858111363142,4.025199001612047
0.22828782471543166,0.3336409997749879,0.5518060303009903,1.0,1.948234241105821,4.025812216256555
0.22823568554908893,0.3335901932647732,0.5517640047599003,1.0,1.9483826484507114,4.026425384160353
0.22818357020183855,0.3335394060967897,0.551721992020688,1.0,1.9485310331796055,4.027038505337692
0.22813147865735833,0.33348863825925634,0.5516799920765297,1.0,1.9486793953011186,4.027651579802815
0.22807941089934103,0.33343788974040167,0.5516380049206073,1.0,1.9488277348238605,4.028264607569959
0.22802736691149428,0.33338716052846434,0.5515960305461077,1.0,1.948976051756436,4.028877588653351
0.2279753466775406,0.3333364506116927,0.551554068946223,1.0,1.9491243461074446,4.029490523067213
0.2279233501812174,0.333285759978345,0.5515121201141505,1.0,1.9492726178854802,4.030103410825756
0.2278713774062769,0.3332350886166892,0.5514701840430926,1.0,1.9494208670991318,4.030716251943186
0.2278194283364861,0.3331844365150033,0.5514282607262568,1.0,1.9495690937569832,4.031329046433702
0.22776750295562695,0.33313380366157486,0.5513863501568561,1.0,1.9497172978676127,4.031941794311493
0.22771560124749604,0.3330831900447014,0.5513444523281084,1.0,1.9498654794395938,4.032554495590742
0.22766372319590483,0.3330325956526901,0.5513025672332367,1.0,1.9500136384814946,4.033167150285624
0.2276118687846795,0.332982020473858,0.5512606948654694,1.0,1.9501617750018776,4.033779758410307
0.22756003799766103,0.3329314644965319,0.5512188352180397,1.0,1.9503098890093007,4.03439231997895
0.22750823081870503,0.33288092770904826,0.5511769882841864,1.0,1.9504579805123163,4.035004835005708
0.2274564472316819,0.3328304100997534,0.5511351540571529,1.0,1.9506060495194717,4.035617303504724
0.22740468722047671,0.33277991165700327,0.5510933325301881,1.0,1.9507540960393088,4.036229725490135
0.2273529507689892,0.33272943236916364,0.551051523696546,1.0,1.9509021200803645,4.036842100976072
0.22730123786113376,0.33267897222460985,0.5510097275494854,1.0,1.9510501216511704,4.037454429976657
0.22724954848083945,0.3326285312117271,0.5509679440822707,1.0,1.9511981007602532,4.038066712506006
0.2271978826120499,0.33257810931891013,0.5509261732881711,1.0,1.951346057416134,4.038678948578225
0.22714624023872343,0.3325277065345635,0.5508844151604608,1.0,1.9514939916273293,4.039291138207415
0.2270946213448329,0.3324773228471013,0.5508426696924195,1.0,1.9516419034023498,4.039903281407668
0.22704302591436576,0.33242695824494745,0.5508009368773314,1.0,1.9517897927497012,4.040515378193069
0.226991453931324,0.33237661271653535,0.5507592167084866,1.0,1.9519376596778844,4.0411274285776955
0.2269399053797242,0.3323262862503081,0.5507175091791795,1.0,1.9520855041953946,4.041739432575618
0.22688838024359742,0.3322759788347184,0.55067581428271,1.0,1.9522333263107225,4.042351390200898
0.22683687850698925,0.33222569045822864,0.5506341320123829,1.0,1.9523811260323531,4.0429633014675925
0.22678540015395976,0.33217542110931075,0.5505924623615082,1.0,1.9525289033687667,4.043575166389747
0.22673394516858353,0.3321251707764463,0.5505508053234008,1.0,1.952676658328438,4.044186984981403
0.22668251353494956,0.33207493944812644,0.550509160891381,1.0,1.9528243909198368,4.044798757256593
0.22663110523716132,0.33202472711285186,0.5504675290587737,1.0,1.952972101151428,4.045410483229342
0.22657972025933668,0.33197453375913283,0.5504259098189092,1.0,1.953119789031671,4.046022162913669
0.22652835858560796,0.3319243593754892,0.5503843031651225,1.0,1.95326745456902,4.046633796323583
0.22647702020012186,0.33187420395045036,0.5503427090907541,1.0,1.9534150977719247,4.047245383473087
0.22642570508703946,0.3318240674725552,0.5503011275891492,1.0,1.9535627186488291,4.047856924376179
0.22637441323053617,0.3317739499303522,0.5502595586536579,1.0,1.9537103172081722,4.048468419046844
0.2263231446148018,0.3317238513123993,0.5502180022776358,1.0,1.9538578934583881,4.049079867499065
0.22627189922404045,0.33167377160726397,0.5501764584544432,1.0,1.9540054474079058,4.049691269746815
0.22622067704247054,0.33162371080352315,0.5501349271774454,1.0,1.954152979065149,4.05030262580406
0.2261694780543248,0.33157366888976336,0.5500934084400128,1.0,1.9543004884385364,4.0509139356847585
0.22611830224385027,0.33152364585458044,0.5500519022355207,1.0,1.9544479755364816,4.051525199402862
0.22606714959530816,0.33147364168657983,0.5500104085573495,1.0,1.954595440367393,4.0521364169723135
0.22601602009297403,0.3314236563743764,0.5499689273988846,1.0,1.9547428829396745,4.05274758840705
0.22596491372113764,0.3313736899065943,0.5499274587535163,1.0,1.954890303261724,4.053358713721002
0.22591383046410293,0.33132374227186745,0.54988600261464,1.0,1.955037701341935,4.053969792928089
0.2258627703061881,0.3312738134588389,0.5498445589756561,1.0,1.9551850771886958,4.054580826042227
0.2258117332317255,0.33122390345616115,0.5498031278299698,1.0,1.9553324308103897,4.0551918130773235
0.22576071922506163,0.33117401225249626,0.5497617091709913,1.0,1.9554797622153945,4.055802754047277
0.2257097282705572,0.3311241398365156,0.5497203029921359,1.0,1.9556270714120836,4.056413648965981
0.22565876035258697,0.33107428619689994,0.5496789092868238,1.0,1.955774358408825,4.057024497847319
0.22560781545553993,0.3310244513223394,0.5496375280484801,1.0,1.9559216232139816,4.05763530070517
0.2255568935638191,0.3309746352015334,0.5495961592705348,1.0,1.9560688658359113,4.058246057553405
0.22550599466184162,0.33092483782319093,0.5495548029464232,1.0,1.9562160862829672,4.058856768405886
0.22545511873403867,0.3308750591760301,0.549513459069585,1.0,1.9563632845634968,4.0594674332764695
0.2254042657648555,0.33082529924877846,0.5494721276334653,1.0,1.9565104606858434,4.060078052179003
0.2253534357387514,0.3307755580301729,0.549430808631514,1.0,1.9566576146583448,4.060688625127329
0.22530262864019973,0.33072583550895956,0.5493895020571856,1.0,1.9568047464893334,4.061299152135281
0.22525184445368782,0.330676131673894,0.54934820790394,1.0,1.9569518561871375,4.061909633216685
0.22520108316371695,0.3306264465137409,0.5493069261652418,1.0,1.9570989437600796,4.0625200683853615
0.22515034475480247,0.3305767800172744,0.5492656568345604,1.0,1.9572460092164776,4.063130457655122
0.22509962921147364,0.33052713217327784,0.5492243999053703,1.0,1.9573930525646444,4.063740801039771
0.22504893651827365,0.33047750297054385,0.5491831553711508,1.0,1.9575400738128874,4.064351098553106
0.22499826665975964,0.3304278923978743,0.5491419232253861,1.0,1.9576870729695097,4.064961350208918
0.2249476196205027,0.3303783004440803,0.5491007034615655,1.0,1.957834050042809,4.0655715560209895
0.22489699538508776,0.3303287270979822,0.5490594960731827,1.0,1.9579810050410784,4.066181716003097
0.22484639393811368,0.3302791723484097,0.5490183010537368,1.0,1.9581279379726053,4.0667918301690085
0.22479581526419315,0.33022963618420154,0.5489771183967316,1.0,1.958274848845673,4.067401898532485
0.22474525934795272,0.33018011859420576,0.5489359480956756,1.0,1.9584217376685589,4.068011921107281
0.22469472617403283,0.33013061956727957,0.5488947901440824,1.0,1.9585686044495363,4.068621897907144
0.22464421572708768,0.33008113909228937,0.5488536445354703,1.0,1.958715449196873,4.069231828945812
0.22459372799178529,0.33003167715811077,0.5488125112633625,1.0,1.958862271918832,4.069841714237018
0.22454326295280747,0.32998223375362856,0.5487713903212872,1.0,1.9590090726236713,4.070451553794489
0.22449282059484982,0.3299328088677367,0.5487302817027773,1.0,1.9591558513196439,4.07106134763194
0.22444240090262169,0.3298834024893382,0.5486891854013705,1.0,1.959302608014998,4.071671095763085
