x1,x2,x3,x4,x5,x6
1.0,2.248460195203068,5.0727452929505965,11.485239244094506,26.100095091968768,59.540605311024166
1.0,2.248906386912542,5.074745292950596,11.491984624680116,26.12038607314057,59.59803150724464
1.0,2.2493524889764607,5.076745292950596,11.498731343840854,26.14068505431237,59.655491430368045
1.0,2.2497985014494684,5.078745292950596,11.505479401307783,26.160992035484174,59.71298508708725
1.0,2.250244424386153,5.080745292950596,11.512228796812131,26.181307016655975,59.770512484093786
1.0,2.2506902578410455,5.082745292950595,11.51897953008529,26.201629997827776,59.828073628077846
1.0,2.2511360018686224,5.084745292950595,11.525731600858812,26.22196097899958,59.88566852572827
1.0,2.251581656523303,5.086745292950595,11.532485008864418,26.242299960171383,59.94329718373257
1.0,2.252027221859452,5.088745292950595,11.539239753833987,26.262646941343185,60.00095960877689
1.0,2.252472697931378,5.0907452929505945,11.545995835499566,26.283001922514988,60.05865580754606
1.0,2.252918084793334,5.092745292950594,11.55275325359336,26.30336490368679,60.116385786723555
1.0,2.2533633824995167,5.094745292950594,11.55951200784774,26.323735884858593,60.17414955299152
1.0,2.253808591104069,5.096745292950594,11.566272097995238,26.344114866030395,60.23194711303076
1.0,2.2542537106610774,5.098745292950594,11.57303352376855,26.3645018472022,60.28977847352074
1.0,2.2546987412245727,5.100745292950593,11.579796284900533,26.384896828374,60.347643641139584
1.0,2.2551436828485314,5.102745292950593,11.586560381124206,26.405299809545802,60.405542622564084
1.0,2.2555885355868743,5.104745292950593,11.593325812172752,26.425710790717606,60.463475424469706
1.0,2.2560332994934678,5.106745292950593,11.600092577779513,26.446129771889407,60.52144205353057
1.0,2.256477974622123,5.1087452929505925,11.606860677677993,26.46655675306121,60.57944251641947
1.0,2.2569225610265953,5.110745292950592,11.613630111601859,26.486991734233012,60.63747681980786
1.0,2.257367058760587,5.112745292950592,11.620400879284938,26.507434715404813,60.695544970365866
1.0,2.257811467877744,5.114745292950592,11.62717298046122,26.527885696576615,60.75364697476229
1.0,2.2582557884316588,5.116745292950592,11.633946414864853,26.548344677748418,60.811782839664595
1.0,2.2587000204758683,5.118745292950591,11.640721182230148,26.56881165892022,60.86995257173892
1.0,2.259144164063856,5.120745292950591,11.647497282291576,26.589286640092023,60.928156177650074
1.0,2.25958821924905,5.122745292950591,11.654274714783767,26.609769621263826,60.98639366406153
1.0,2.2600321860848247,5.124745292950591,11.661053479441515,26.63026060243563,61.04466503763545
1.0,2.2604760646244997,5.126745292950591,11.667833575999769,26.65075958360743,61.102970305032656
1.0,2.260919854921341,5.12874529295059,11.674615004193642,26.671266564779234,61.161309472912656
1.0,2.261363557028561,5.13074529295059,11.681397763758406,26.691781545951038,61.21968254793362
1.0,2.261807170999316,5.13274529295059,11.688181854429493,26.71230452712284,61.27808953675242
1.0,2.262250696886711,5.13474529295059,11.69496727594249,26.73283550829464,61.33653044602457
1.0,2.2626941347437945,5.1367452929505895,11.70175402803315,26.753374489466445,61.39500528240428
1.0,2.263137484623564,5.138745292950589,11.708542110437381,26.773921470638246,61.45351405254444
1.0,2.2635807465789606,5.140745292950589,11.715331522891253,26.79447645181005,61.51205676309663
1.0,2.264023920662874,5.142745292950589,11.72212226513099,26.81503943298185,61.57063342071109
1.0,2.2644670069281387,5.144745292950589,11.728914336892979,26.835610414153653,61.629244032036745
1.0,2.2649100054275366,5.146745292950588,11.735707737913764,26.856189395325455,61.68788860372121
1.0,2.265352916213796,5.148745292950588,11.742502467930047,26.876776376497258,61.74656714241078
1.0,2.265795739339592,5.150745292950588,11.749298526678688,26.89737135766906,61.805279654750436
1.0,2.266238474857546,5.152745292950588,11.756095913896706,26.91797433884086,61.86402614738383
1.0,2.266681122820227,5.1547452929505875,11.762894629321279,26.938585320012663,61.92280662695332
1.0,2.26712368328015,5.156745292950587,11.76969467268974,26.959204301184467,61.98162110009992
1.0,2.2675661562897775,5.158745292950587,11.77649604373958,26.97983128235627,62.04046957346337
1.0,2.268008541901519,5.160745292950587,11.78329874220845,27.00046626352807,62.09935205368207
1.0,2.2684508401677306,5.162745292950587,11.790102767834155,27.021109244699876,62.158268547393114
1.0,2.268893051140717,5.164745292950586,11.796908120354658,27.041760225871677,62.217219061232285
1.0,2.2693351748727286,5.166745292950586,11.80371479950808,27.06241920704348,62.276203601834055
1.0,2.2697772114159642,5.168745292950586,11.810522805032699,27.083086188215283,62.335222175831596
1.0,2.2702191608225695,5.170745292950586,11.817332136666947,27.103761169387084,62.39427478985676
1.0,2.270661023144638,5.1727452929505855,11.824142794149415,27.124444150558887,62.45336145054009
1.0,2.2711027984342103,5.174745292950585,11.83095477721885,27.14513513173069,62.51248216451084
1.0,2.2715444867432755,5.176745292950585,11.837768085614153,27.16583411290249,62.571636938396935
1.0,2.2719860881237697,5.178745292950585,11.844582719074383,27.186541094074293,62.630825778825006
1.0,2.2724276026275767,5.180745292950585,11.851398677338754,27.207256075246097,62.690048692420376
1.0,2.272869030306529,5.182745292950584,11.858215960146635,27.227979056417897,62.74930568580707
1.0,2.273310371212406,5.184745292950584,11.865034567237554,27.2487100375897,62.80859676560781
1.0,2.2737516253969363,5.186745292950584,11.871854498351192,27.269449018761502,62.867921938444
1.0,2.2741927929117955,5.188745292950584,11.878675753227384,27.290195999933303,62.92728121093575
1.0,2.2746338738086083,5.1907452929505835,11.885498331606119,27.310950981105105,62.98667458970189
1.0,2.2750748681389465,5.192745292950583,11.892322233227544,27.331713962276908,63.04610208135992
1.0,2.2755157759543314,5.194745292950583,11.89914745783196,27.35248494344871,63.105563692526054
1.0,2.275956597306232,5.196745292950583,11.905974005159823,27.373263924620513,63.165059429815216
1.0,2.276397332246066,5.198745292950583,11.912801874951741,27.394050905792316,63.224589299841014
1.0,2.2768379808251997,5.200745292950582,11.91963106694848,27.41484588696412,63.284153309215775
1.0,2.2772785430949476,5.202745292950582,11.926461580890955,27.43564886813592,63.343751464550515
1.0,2.2777190191065735,5.204745292950582,11.93329341652024,27.456459849307723,63.40338377245497
1.0,2.2781594089112893,5.206745292950582,11.94012657357756,27.477278830479527,63.46305023953757
1.0,2.2785997125602564,5.2087452929505815,11.946961051804294,27.498105811651328,63.52275087240546
1.0,2.2790399301045845,5.210745292950581,11.953796850941975,27.51894079282313,63.58248567766448
1.0,2.279480061595333,5.212745292950581,11.960633970732289,27.539783773994934,63.64225466191919
1.0,2.279920107083509,5.214745292950581,11.967472410917075,27.560634755166735,63.70205783177285
1.0,2.2803600666200703,5.216745292950581,11.974312171238326,27.581493736338537,63.761895193827435
1.0,2.2807999402559234,5.21874529295058,11.981153251438187,27.60236071751034,63.82176675468363
1.0,2.281239728041923,5.22074529295058,11.987995651258954,27.62323569868214,63.88167252094082
1.0,2.2816794300288747,5.22274529295058,11.99483937044308,27.644118679853943,63.94161249919711
1.0,2.2821190462675323,5.22474529295058,12.001684408733166,27.665009661025746,64.00158669604933
1.0,2.2825585768086,5.2267452929505795,12.008530765871969,27.685908642197546,64.061595118093
1.0,2.2829980217027304,5.228745292950579,12.015378441602394,27.706815623369348,64.12163777192235
1.0,2.283437381000527,5.230745292950579,12.022227435667501,27.72773060454115,64.18171466413037
1.0,2.283876654752542,5.232745292950579,12.029077747810502,27.748653585712955,64.2418258013087
1.0,2.2843158430092783,5.234745292950579,12.03592937777476,27.769584566884756,64.30197119004777
1.0,2.2847549458211875,5.2367452929505784,12.042782325303788,27.79052354805656,64.36215083693664
1.0,2.285193963238672,5.238745292950578,12.049636590141251,27.811470529228362,64.42236474856315
1.0,2.2856328953120837,5.240745292950578,12.056492172030968,27.832425510400164,64.48261293151386
1.0,2.2860717420917243,5.242745292950578,12.063349070716903,27.853388491571966,64.542895392374
1.0,2.2865105036278464,5.244745292950578,12.070207285943178,27.87435947274377,64.6032121377276
1.0,2.2869491799706525,5.246745292950577,12.077066817454062,27.89533845391557,64.66356317415732
1.0,2.287387771170295,5.248745292950577,12.083927664993974,27.916325435087373,64.72394850824459
1.0,2.2878262772768765,5.250745292950577,12.090789828307484,27.937320416259176,64.78436814656956
1.0,2.2882646983404507,5.252745292950577,12.097653307139314,27.958323397430977,64.8448220957111
1.0,2.288703034411021,5.2547452929505765,12.104518101234335,27.97933437860278,64.9053103622468
1.0,2.289141285538542,5.256745292950576,12.111384210337569,28.000353359774582,64.96583295275296
1.0,2.2895794517729184,5.258745292950576,12.118251634194184,28.021380340946383,65.02638987380465
1.0,2.290017533164006,5.260745292950576,12.125120372549503,28.042415322118185,65.08698113197562
1.0,2.2904555297616107,5.262745292950576,12.131990425148995,28.063458303289988,65.14760673383837
1.0,2.29089344161549,5.264745292950575,12.13886179173828,28.08450928446179,65.20826668596412
1.0,2.2913312687753513,5.266745292950575,12.145734472063127,28.105568265633593,65.26896099492281
1.0,2.291769011290854,5.268745292950575,12.152608465869454,28.126635246805396,65.32968966728312
1.0,2.2922066692116077,5.270745292950575,12.159483772903327,28.1477102279772,65.39045270961246
1.0,2.292644242587173,5.2727452929505745,12.166360392910962,28.168793209149,65.45125012847697
1.0,2.293081731467063,5.274745292950574,12.173238325638723,28.189884190320804,65.51208193044152
1.0,2.29351913590074,5.276745292950574,12.180117570833124,28.210983171492607,65.57294812206972
1.0,2.293956455937619,5.278745292950574,12.186998128240827,28.23209015266441,65.63384870992388
1.0,2.2943936916270657,5.280745292950574,12.19387999760864,28.25320513383621,65.69478370056508
1.0,2.294830843018398,5.282745292950573,12.200763178683522,28.274328115008014,65.75575310055312
1.0,2.295267910160884,5.284745292950573,12.207647671212577,28.295459096179815,65.81675691644654
1.0,2.2957048931037445,5.286745292950573,12.21453347494306,28.316598077351617,65.8777951548026
1.0,2.2961417918961513,5.288745292950573,12.22142058962237,28.33774505852342,65.93886782217731
1.0,2.2965786065872282,5.2907452929505725,12.22830901499806,28.35890003969522,65.99997492512543
1.0,2.2970153372260507,5.292745292950572,12.23519875081782,28.380063020867023,66.06111647020042
1.0,2.2974519838616456,5.294745292950572,12.242089796829498,28.401234002038827,66.12229246395451
1.0,2.2978885465429926,5.296745292950572,12.248982152781084,28.422412983210627,66.18350291293865
1.0,2.2983250253190226,5.298745292950572,12.255875818420712,28.44359996438243,66.24474782370255
1.0,2.2987614202386184,5.300745292950571,12.262770793496669,28.46479494555423,66.30602720279465
1.0,2.2991977313506156,5.302745292950571,12.269667077757385,28.485997926726036,66.36734105676213
1.0,2.2996339587038013,5.304745292950571,12.276564670951437,28.507208907897837,66.42868939215091
1.0,2.300070102346915,5.306745292950571,12.283463572827548,28.52842788906964,66.49007221550568
1.0,2.3005061623286482,5.3087452929505705,12.29036378313459,28.549654870241444,66.55148953336982
1.0,2.300942138697646,5.31074529295057,12.297265301621575,28.570889851413245,66.61294135228549
1.0,2.301378031502504,5.31274529295057,12.304168128037668,28.592132832585047,66.67442767879359
1.0,2.301813840791772,5.31474529295057,12.311072262132175,28.61338381375685,66.73594851943378
1.0,2.302249566613951,5.31674529295057,12.31797770365455,28.634642794928652,66.79750388074444
1.0,2.3026852090174956,5.318745292950569,12.324884452354393,28.655909776100454,66.85909376926271
1.0,2.3031207680508126,5.320745292950569,12.331792507981445,28.677184757272258,66.92071819152449
1.0,2.303556243762262,5.322745292950569,12.338701870285599,28.69846773844406,66.9823771540644
1.0,2.3039916362001556,5.324745292950569,12.345612539016885,28.71975871961586,67.04407066341582
1.0,2.304426945412759,5.3267452929505685,12.352524513925486,28.741057700787664,67.1057987261109
1.0,2.3048621714482906,5.328745292950568,12.359437794761725,28.762364681959465,67.16756134868054
1.0,2.3052973143549216,5.330745292950568,12.36635238127607,28.783679663131267,67.22935853765435
1.0,2.305732374180776,5.332745292950568,12.373268273219134,28.80500264430307,67.29119029956072
1.0,2.3061673509739316,5.334745292950568,12.380185470341676,28.82633362547487,67.35305664092682
1.0,2.306602244782419,5.336745292950567,12.387103972394598,28.84767260664667,67.41495756827854
1.0,2.307037055654222,5.338745292950567,12.394023779128945,28.869019587818475,67.47689308814051
1.0,2.307471783637278,5.340745292950567,12.400944890295907,28.89037456899028,67.53886320703616
1.0,2.3079064287794773,5.342745292950567,12.40786730564682,28.91173755016208,67.60086793148764
1.0,2.3083409911286643,5.3447452929505666,12.414791024933157,28.933108531333882,67.66290726801587
1.0,2.3087754707326362,5.346745292950566,12.421716047906543,28.954487512505686,67.72498122314053
1.0,2.3092098676391446,5.348745292950566,12.428642374318741,28.975874493677487,67.78708980338007
1.0,2.309644181895894,5.350745292950566,12.435570003921658,28.99726947484929,67.84923301525167
1.0,2.310078413550543,5.352745292950566,12.442498936467345,29.018672456021093,67.91141086527128
1.0,2.310512562650704,5.3547452929505654,12.449429171707997,29.040083437192894,67.97362335995362
1.0,2.3109466292439427,5.356745292950565,12.45636070939595,29.061502418364697,68.03587050581216
1.0,2.3113806133777794,5.358745292950565,12.463293549283682,29.0829293995365,68.09815230935914
1.0,2.3118145150996883,5.360745292950565,12.470227691123815,29.1043643807083,68.16046877710555
1.0,2.312248334457097,5.362745292950565,12.477163134669114,29.125807361880103,68.22281991556117
1.0,2.312682071497388,5.364745292950564,12.484099879672485,29.147258343051906,68.28520573123453
1.0,2.313115726267897,5.366745292950564,12.491037925886976,29.168717324223707,68.34762623063288
1.0,2.313549298815915,5.368745292950564,12.49797727306578,29.19018430539551,68.41008142026232
1.0,2.3139827891886866,5.370745292950564,12.504917920962228,29.21165928656731,68.47257130662764
1.0,2.3144161974334105,5.3727452929505635,12.511859869329793,29.23314226773911,68.53509589623245
1.0,2.3148495235972404,5.374745292950563,12.518803117922094,29.254633248910913,68.5976551955791
1.0,2.3152827677272843,5.376745292950563,12.525747666492885,29.276132230082716,68.6602492111687
1.0,2.315715929870604,5.378745292950563,12.532693514796067,29.29763921125452,68.72287794950117
1.0,2.3161490100742173,5.380745292950563,12.539640662585679,29.31915419242632,68.78554141707515
1.0,2.3165820083850956,5.382745292950562,12.546589109615901,29.340677173598124,68.84823962038809
1.0,2.3170149248501652,5.384745292950562,12.553538855641056,29.362208154769927,68.91097256593616
1.0,2.317447759516307,5.386745292950562,12.560489900415607,29.38374713594173,68.97374026021437
1.0,2.317880512430358,5.388745292950562,12.567442243694156,29.40529411711353,69.03654270971644
1.0,2.3183131836391078,5.3907452929505615,12.574395885231448,29.426849098285334,69.09937992093491
1.0,2.3187457731893026,5.392745292950561,12.581350824782366,29.448412079457135,69.16225190036107
1.0,2.3191782811276433,5.394745292950561,12.588307062101933,29.469983060628937,69.22515865448499
1.0,2.319610707500786,5.396745292950561,12.595264596945317,29.49156204180074,69.2881001897955
1.0,2.3200430523553415,5.398745292950561,12.602223429067818,29.51314902297254,69.35107651278022
1.0,2.3204753157378764,5.40074529295056,12.609183558224885,29.534744004144343,69.41408762992556
1.0,2.3209074976949116,5.40274529295056,12.616144984172099,29.556346985316146,69.47713354771669
1.0,2.3213395982729246,5.40474529295056,12.623107706665184,29.577957966487947,69.54021427263756
1.0,2.321771617518347,5.40674529295056,12.630071725460002,29.59957694765975,69.60332981117088
1.0,2.322203555477567,5.4087452929505595,12.637037040312558,29.62120392883155,69.66648016979818
1.0,2.3226354121969273,5.410745292950559,12.644003650978991,29.642838910003356,69.72966535499974
1.0,2.3230671877227267,5.412745292950559,12.650971557215582,29.664481891175157,69.79288537325463
1.0,2.32349888210122,5.414745292950559,12.65794075877875,29.68613287234696,69.85614023104071
1.0,2.3239304953786166,5.416745292950559,12.664911255425054,29.707791853518764,69.91942993483461
1.0,2.3243620276010826,5.418745292950558,12.671883046911189,29.729458834690565,69.98275449111173
1.0,2.324793478814739,5.420745292950558,12.678856132993992,29.751133815862367,70.04611390634629
1.0,2.325224849065664,5.422745292950558,12.685830513430437,29.77281679703417,70.10950818701126
1.0,2.32565613839989,5.424745292950558,12.692806187977634,29.794507778205972,70.17293733957841
1.0,2.3260873468634076,5.4267452929505575,12.699783156392835,29.816206759377774,70.2364013705183
1.0,2.326518474502161,5.428745292950557,12.706761418433425,29.837913740549578,70.29990028630026
1.0,2.3269495213620526,5.430745292950557,12.71374097385693,29.85962872172138,70.36343409339243
1.0,2.327380487488939,5.432745292950557,12.720721822421018,29.88135170289318,70.42700279826171
1.0,2.327811372928635,5.434745292950557,12.727703963883485,29.903082684064984,70.49060640737382
1.0,2.32824217772691,5.436745292950556,12.73468739800227,29.924821665236784,70.55424492719324
1.0,2.3286729019294907,5.438745292950556,12.741672124535452,29.946568646408586,70.61791836418325
1.0,2.32910354558206,5.440745292950556,12.74865814324124,29.96832362758039,70.68162672480594
1.0,2.329534108730257,5.442745292950556,12.755645453877985,29.99008660875219,70.74537001552214
1.0,2.3299645914196776,5.4447452929505555,12.762634056204176,30.01185758992399,70.80914824279154
1.0,2.330394993695874,5.446745292950555,12.769623949978435,30.033636571095794,70.87296141307256
1.0,2.330825315604356,5.448745292950555,12.776615134959522,30.055423552267598,70.93680953282245
1.0,2.3312555571905884,5.450745292950555,12.783607610906335,30.0772185334394,71.00069260849725
1.0,2.331685718499994,5.452745292950555,12.790601377577907,30.099021514611202,71.06461064655178
1.0,2.332115799577952,5.454745292950554,12.797596434733407,30.120832495783006,71.12856365343967
1.0,2.332545800469798,5.456745292950554,12.804592782132142,30.142651476954807,71.19255163561334
1.0,2.332975721220826,5.458745292950554,12.811590419533552,30.16447845812661,71.256574599524
1.0,2.333405561876285,5.460745292950554,12.818589346697214,30.186313439298413,71.32063255162167
1.0,2.3338353224813826,5.4627452929505536,12.825589563382843,30.208156420470214,71.38472549835515
1.0,2.334265003081283,5.464745292950553,12.832591069350288,30.230007401642016,71.44885344617207
1.0,2.334694603721107,5.466745292950553,12.839593864359532,30.25186638281382,71.51301640151881
1.0,2.3351241244459335,5.468745292950553,12.846597948170695,30.27373336398562,71.57721437084061
1.0,2.335553565300798,5.470745292950553,12.853603320544032,30.295608345157422,71.64144736058147
1.0,2.335982926330694,5.4727452929505525,12.860609981239934,30.317491326329225,71.70571537718419
1.0,2.336412207580571,5.474745292950552,12.867617930018927,30.339382307501026,71.77001842709039
1.0,2.3368414090953378,5.476745292950552,12.874627166641668,30.361281288672828,71.83435651674048
1.0,2.3372705309198594,5.478745292950552,12.881637690868954,30.38318826984463,71.89872965257369
1.0,2.3376995730989587,5.480745292950552,12.888649502461714,30.40510325101643,71.96313784102804
1.0,2.3381285356774164,5.482745292950551,12.89566260118101,30.427026232188233,72.02758108854036
1.0,2.3385574186999705,5.484745292950551,12.902676986788043,30.448957213360035,72.09205940154627
1.0,2.3389862222113167,5.486745292950551,12.909692659044143,30.47089619453184,72.15657278648021
1.0,2.339414946256109,5.488745292950551,12.916709617710778,30.49284317570364,72.22112124977544
1.0,2.339843590878959,5.4907452929505505,12.923727862549546,30.514798156875443,72.28570479786399
1.0,2.340272156124436,5.49274529295055,12.930747393322182,30.536761138047247,72.35032343717673
1.0,2.340700642037067,5.49474529295055,12.937768209790555,30.558732119219048,72.41497717414333
1.0,2.3411290486613376,5.49674529295055,12.944790311716666,30.58071110039085,72.47966601519228
1.0,2.341557376041691,5.49874529295055,12.95181369886265,30.602698081562654,72.54438996675086
1.0,2.341985624222529,5.500745292950549,12.958838370990776,30.624693062734455,72.60914903524517
1.0,2.342413793248211,5.502745292950549,12.965864327863443,30.646696043906257,72.67394322710012
1.0,2.3428418831630555,5.504745292950549,12.972891569243188,30.66870702507806,72.73877254873945
1.0,2.343269894011338,5.506745292950549,12.979920094892677,30.69072600624986,72.80363700658566
1.0,2.3436978258372934,5.5087452929505485,12.986949904574711,30.712752987421663,72.86853660706012
1.0,2.3441256786851143,5.510745292950548,12.993980998052223,30.734787968593466,72.933471356583
1.0,2.344553452598952,5.512745292950548,13.001013375088277,30.756830949765266,72.99844126157326
1.0,2.3449811476229168,5.514745292950548,13.008047035446074,30.778881930937068,73.0634463284487
1.0,2.3454087638010765,5.516745292950548,13.015081978888944,30.80094091210887,73.12848656362594
1.0,2.345836301177459,5.518745292950547,13.022118205180346,30.823007893280675,73.19356197352039
1.0,2.3462637597960487,5.520745292950547,13.02915571408388,30.845082874452476,73.25867256454629
1.0,2.346691139700791,5.522745292950547,13.036194505363268,30.86716585562428,73.32381834311671
1.0,2.3471184409355885,5.524745292950547,13.04323457878237,30.889256836796083,73.38899931564353
1.0,2.3475456635443037,5.5267452929505465,13.050275934105176,30.911355817967884,73.45421548853744
1.0,2.3479728075707573,5.528745292950546,13.05731857109581,30.933462799139686,73.51946686820797
1.0,2.348399873058729,5.530745292950546,13.06436248951852,30.95557778031149,73.58475346106346
1.0,2.3488268600519575,5.532745292950546,13.071407689137697,30.97770076148329,73.65007527351105
1.0,2.349253768594141,5.534745292950546,13.078454169717853,30.999831742655093,73.71543231195673
1.0,2.349680598728936,5.536745292950545,13.085501931023636,31.021970723826897,73.78082458280532
1.0,2.350107350499959,5.538745292950545,13.092550972819822,31.044117704998698,73.84625209246045
1.0,2.3505340239507846,5.540745292950545,13.099601294871322,31.0662726861705,73.91171484732455
1.0,2.3509606191249484,5.542745292950545,13.106652896943174,31.088435667342303,73.9772128537989
1.0,2.3513871360659437,5.5447452929505445,13.113705778800549,31.110606648514104,74.04274611828362
1.0,2.351813574817224,5.546745292950544,13.120759940208746,31.132785629685905,74.10831464717762
1.0,2.3522399354222014,5.548745292950544,13.127815380933198,31.15497261085771,74.17391844687866
1.0,2.3526662179242486,5.550745292950544,13.134872100739464,31.17716759202951,74.23955752378332
1.0,2.3530924223666974,5.552745292950544,13.141930099393237,31.19937057320131,74.30523188428701
1.0,2.3535185487928385,5.554745292950543,13.148989376660337,31.221581554373113,74.37094153478398
1.0,2.353944597245923,5.556745292950543,13.156049932306715,31.243800535544917,74.43668648166728
1.0,2.354370567769162,5.558745292950543,13.163111766098453,31.26602751671672,74.50246673132881
1.0,2.354796460405726,5.560745292950543,13.17017487780176,31.28826249788852,74.5682822901593
1.0,2.355222275198744,5.5627452929505425,13.177239267182976,31.310505479060325,74.63413316454832
1.0,2.355648012191307,5.564745292950542,13.184304934008573,31.332756460232126,74.70001936088423
1.0,2.356073671426464,5.566745292950542,13.191371878045146,31.35501544140393,74.76594088555427
1.0,2.3564992529472257,5.568745292950542,13.198440099059425,31.377282422575732,74.8318977449445
1.0,2.3569247567965617,5.570745292950542,13.205509596818267,31.399557403747533,74.8978899454398
1.0,2.3573501830174015,5.572745292950541,13.212580371088656,31.421840384919335,74.96391749342389
1.0,2.3577755316526354,5.574745292950541,13.219652421637708,31.44413136609114,75.02998039527934
1.0,2.3582008027451136,5.576745292950541,13.226725748232665,31.46643034726294,75.09607865738752
1.0,2.358625996337646,5.578745292950541,13.2338003506409,31.48873732843474,75.16221228612869
1.0,2.3590511124730043,5.580745292950541,13.240876228629913,31.511052309606544,75.2283812878819
1.0,2.3594761511939186,5.58274529295054,13.247953381967333,31.533375290778345,75.29458566902505
1.0,2.3599011125430804,5.58474529295054,13.255031810420915,31.555706271950147,75.36082543593488
1.0,2.360325996563142,5.58674529295054,13.262111513758544,31.57804525312195,75.427100594987
1.0,2.360750803296715,5.58874529295054,13.269192491748234,31.60039223429375,75.4934111525558
1.0,2.361175532786372,5.5907452929505395,13.276274744158124,31.62274721546555,75.55975711501453
1.0,2.3616001850746473,5.592745292950539,13.283358270756484,31.645110196637354,75.62613848873532
1.0,2.362024760204034,5.594745292950539,13.290443071311708,31.667481177809158,75.69255528008911
1.0,2.362449258216987,5.596745292950539,13.297529145592321,31.68986015898096,75.75900749544567
1.0,2.362873679155922,5.598745292950539,13.304616493366971,31.712247140152762,75.82549514117363
1.0,2.3632980230632152,5.600745292950538,13.31170511440444,31.734642121324566,75.89201822364046
1.0,2.363722289981203,5.602745292950538,13.318795008473629,31.757045102496367,75.95857674921248
1.0,2.3641464799521836,5.604745292950538,13.325886175343573,31.77945608366817,76.02517072425485
1.0,2.364570593018416,5.606745292950538,13.33297861478343,31.801875064839972,76.09180015513157
1.0,2.36499462922212,5.6087452929505375,13.340072326562485,31.824302046011773,76.15846504820549
1.0,2.3654185886054764,5.610745292950537,13.347167310450152,31.846737027183575,76.2251654098383
1.0,2.365842471210627,5.612745292950537,13.354263566215968,31.86918000835538,76.29190124639055
1.0,2.366266277079675,5.614745292950537,13.3613610936296,31.89163098952718,76.35867256422164
1.0,2.366690006254685,5.616745292950537,13.368459892460839,31.91408997069898,76.42547936968978
1.0,2.367113658777682,5.618745292950536,13.375559962479603,31.936556951870784,76.49232166915209
1.0,2.367537234690653,5.620745292950536,13.382661303455937,31.959031933042585,76.5591994689645
1.0,2.3679607340355466,5.622745292950536,13.389763915160009,31.981514914214387,76.62611277548177
1.0,2.3683841568542716,5.624745292950536,13.396867797362114,32.004005895386186,76.69306159505757
1.0,2.3688075031886995,5.6267452929505355,13.403972949832678,32.026504876557986,76.76004593404438
1.0,2.3692307730806625,5.628745292950535,13.411079372342243,32.04901185772979,76.82706579879356
1.0,2.369653966571955,5.630745292950535,13.418187064661485,32.07152683890159,76.89412119565526
1.0,2.3700770837043326,5.632745292950535,13.4252960265612,32.094049820073394,76.96121213097857
1.0,2.3705001245195123,5.634745292950535,13.432406257812314,32.1165808012452,77.02833861111137
1.0,2.3709230890591733,5.636745292950534,13.439517758185872,32.139119782417,77.09550064240042
1.0,2.371345977364956,5.638745292950534,13.446630527453049,32.1616667635888,77.16269823119136
1.0,2.371768789478463,5.640745292950534,13.453744565385144,32.1842217447606,77.22993138382863
1.0,2.3721915254412584,5.642745292950534,13.460859871753579,32.2067847259324,77.29720010665555
1.0,2.372614185294869,5.6447452929505335,13.467976446329903,32.229355707104204,77.36450440601432
1.0,2.373036769080782,5.646745292950533,13.475094288885787,32.25193468827601,77.43184428824597
1.0,2.3734592768404488,5.648745292950533,13.482213399193029,32.274521669447815,77.4992197596904
1.0,2.3738817086152806,5.650745292950533,13.48933377702355,32.297116650619614,77.56663082668636
1.0,2.374304064446652,5.652745292950533,13.496455422149396,32.319719631791415,77.63407749557147
1.0,2.3747263443758992,5.654745292950532,13.503578334342736,32.34233061296322,77.70155977268222
1.0,2.3751485484443213,5.656745292950532,13.510702513375863,32.36494959413502,77.76907766435393
1.0,2.3755706766931786,5.658745292950532,13.517827959021195,32.387576575306824,77.8366311769208
1.0,2.3759927291636944,5.660745292950532,13.524954671051274,32.41021155647863,77.90422031671591
1.0,2.376414705897054,5.6627452929505315,13.532082649238765,32.43285453765043,77.97184509007117
1.0,2.376836606934406,5.664745292950531,13.539211893356455,32.45550551882223,78.03950550331736
1.0,2.3772584323168595,5.666745292950531,13.546342403177258,32.47816449999403,78.10720156278414
1.0,2.377680182085488,5.668745292950531,13.55347417847421,32.50083148116583,78.17493327480003
1.0,2.3781018562813263,5.670745292950531,13.560607219020465,32.523506462337636,78.2427006456924
1.0,2.3785234549453724,5.67274529295053,13.567741524589309,32.54618944350944,78.3105036817875
1.0,2.3789449781185867,5.67474529295053,13.574877094954145,32.56888042468124,78.37834238941043
1.0,2.379366425841892,5.67674529295053,13.5820139298885,32.59157940585304,78.4462167748852
1.0,2.379787798156175,5.67874529295053,13.589152029166026,32.61428638702484,78.51412684453464
1.0,2.380209095102283,5.6807452929505295,13.596291392560495,32.63700136819664,78.58207260468048
1.0,2.3806303167210285,5.682745292950529,13.603432019845801,32.659724349368446,78.65005406164327
1.0,2.3810514630531854,5.684745292950529,13.610573910795964,32.68245533054025,78.7180712217425
1.0,2.381472534139491,5.686745292950529,13.617717065185124,32.705194311712056,78.78612409129649
1.0,2.381893530020645,5.688745292950529,13.624861482787542,32.727941292883855,78.85421267662241
1.0,2.3823144507373106,5.6907452929505284,13.632007163377605,32.750696274055656,78.92233698403635
1.0,2.382735296330114,5.692745292950528,13.639154106729816,32.77345925522746,78.99049701985324
1.0,2.383156066839645,5.694745292950528,13.646302312618806,32.79623023639926,79.05869279038689
1.0,2.3835767623064554,5.696745292950528,13.653451780819324,32.819009217571065,79.12692430194998
