x1,x2,x3,x4,x5,x6
1.0,5.25197951156925,27.688621674811646,146.53223277921563,778.421395105515,4150.8831487809575
1.0,5.25297951156925,27.699126633834787,146.61531440117864,779.007690189371,4154.776721355726
1.0,5.253979511569249,27.70963359285792,146.69842754101862,779.594317662748,4158.673226236832
1.0,5.25497951156925,27.72014255188106,146.78157220473577,780.1812776517309,4162.572665086545
1.0,5.25597951156925,27.730653510904208,146.86474839833002,780.7685702824264,4166.475039567756
1.0,5.2569795115692495,27.74116646992734,146.94795612780115,781.3561956809652,4170.380351343982
1.0,5.25797951156925,27.75168142895048,147.0311953991495,781.9441539735044,4174.288602079387
1.0,5.258979511569249,27.762198387973616,147.11446621837487,782.5324452862221,4178.199793438749
1.0,5.25997951156925,27.772717346996757,147.19776859147734,783.121069745323,4182.113927087493
1.0,5.26097951156925,27.783238306019896,147.2811025244569,783.7100274770341,4186.03100469166
1.0,5.261979511569249,27.79376126504303,147.36446802331346,784.2993186076064,4189.951027917927
1.0,5.26297951156925,27.804286224066175,147.44786509404716,784.8889432633164,4193.87399843361
1.0,5.26397951156925,27.814813183089313,147.5312937426579,785.478901570463,4197.799917906648
1.0,5.2649795115692495,27.825342142112447,147.61475397514567,786.0691936553692,4201.72878800561
1.0,5.26597951156925,27.83587310113559,147.69824579751054,786.6598196443838,4205.660610399708
1.0,5.266979511569249,27.84640606015872,147.78176921575246,787.2507796638771,4209.5953867587705
1.0,5.26797951156925,27.856941019181864,147.8653242358715,787.8420738402456,4213.533118753274
1.0,5.26897951156925,27.867477978205006,147.9489108638676,788.4337022999084,4217.473808054315
1.0,5.269979511569249,27.87801693722814,148.0325291057407,789.0256651693082,4221.417456333621
1.0,5.27097951156925,27.888557896251278,148.11617896749095,789.6179625749139,4225.364065263568
1.0,5.271979511569249,27.899100855274412,148.1998604551182,790.2105946432159,4229.313636517142
1.0,5.2729795115692495,27.909645814297555,148.28357357462258,790.8035615007306,4233.26617176798
1.0,5.27397951156925,27.9201927733207,148.36731833200406,791.3968632739972,4237.221672690343
1.0,5.274979511569249,27.93074173234383,148.4510947332625,791.9905000895784,4241.1801409591235
1.0,5.27597951156925,27.941292691366968,148.53490278439807,792.5844720740629,4245.141578249853
1.0,5.27697951156925,27.951845650390116,148.61874249141073,793.1787793540618,4249.105986238693
1.0,5.277979511569249,27.962400609413248,148.7026138603004,793.7734220562099,4253.073366602431
1.0,5.27897951156925,27.97295756843639,148.7865168970672,794.3684003071678,4257.043721018502
1.0,5.279979511569249,27.98351652745952,148.870451607711,794.9637142336181,4261.01705116496
1.0,5.2809795115692495,27.994077486482663,148.95441799823195,795.5593639622692,4264.993358720508
1.0,5.28197951156925,28.004640445505803,149.03841607462996,796.1553496198522,4268.972645364467
1.0,5.282979511569249,28.01520540452894,149.12244584290494,796.751671333122,4272.954912776797
1.0,5.28397951156925,28.02577236355208,149.20650730905712,797.3483292288591,4276.940162638101
1.0,5.28497951156925,28.03634132257522,149.29060047908632,797.9453234338666,4280.928396629605
1.0,5.285979511569249,28.046912281598352,149.37472535899255,798.5426540749717,4284.919616433166
1.0,5.28697951156925,28.057485240621496,149.45888195477588,799.1403212790264,4288.913823731291
1.0,5.287979511569249,28.068060199644627,149.54307027243624,799.7383251729055,4292.911020207105
1.0,5.2889795115692495,28.07863715866777,149.62729031797375,800.3366658835095,4296.911207544381
1.0,5.28997951156925,28.089216117690913,149.71154209738833,800.9353435377616,4300.914387427516
1.0,5.290979511569249,28.099797076714047,149.79582561667985,801.5343582626084,4304.920561541542
1.0,5.29197951156925,28.110380035737187,149.88014088184858,802.1337101850227,4308.929731572137
1.0,5.29297951156925,28.120964994760328,149.96448789889433,802.7333994319995,4312.9418992056035
1.0,5.293979511569249,28.13155195378346,150.04886667381712,803.3334261305577,4316.957066128875
1.0,5.29497951156925,28.142140912806603,150.13327721261703,803.9337904077415,4320.975234029538
1.0,5.295979511569249,28.152731871829737,150.21771952129393,804.5344923906182,4324.996404595795
1.0,5.2969795115692495,28.16332483085288,150.302193605848,805.1355322062797,4329.020579516498
1.0,5.29797951156925,28.17391978987602,150.3866994722791,805.7369099818412,4333.047760481127
1.0,5.298979511569249,28.184516748899156,150.47123712658725,806.3386258444417,4337.077949179794
1.0,5.29997951156925,28.195115707922294,150.55580657477245,806.9406799212455,4341.11114730326
1.0,5.30097951156925,28.205716666945438,150.64040782283482,807.5430723394401,4345.147356542912
1.0,5.301979511569249,28.21631962596857,150.72504087677413,808.1458032262359,4349.1865785907685
1.0,5.30297951156925,28.22692458499171,150.8097057425906,808.74887270887,4353.2288151395
1.0,5.303979511569249,28.237531544014846,150.89440242628407,809.3522809146004,4357.274067882394
1.0,5.3049795115692495,28.248140503037988,150.9791309338547,809.956027970712,4361.322338513394
1.0,5.30597951156925,28.258751462061127,151.06389127130237,810.5601140045114,4365.373628727068
1.0,5.306979511569249,28.269364421084262,151.14868344462704,811.1645391433301,4369.427940218614
1.0,5.30797951156925,28.279979380107406,151.23350745982884,811.7693035145242,4373.485274683887
1.0,5.30897951156925,28.290596339130545,151.31836332290771,812.3744072454729,4377.545633819362
1.0,5.309979511569249,28.30121529815368,151.40325103986362,812.979850463579,4381.6090193221535
1.0,5.31097951156925,28.31183625717682,151.48817061669664,813.5856332962716,4385.6754328900215
1.0,5.311979511569249,28.322459216199952,151.57312205940664,814.1917558710004,4389.744876221351
1.0,5.3129795115692495,28.333084175223096,151.65810537399383,814.7982183152424,4393.817351015178
1.0,5.31397951156925,28.343711134246234,151.74312056645806,815.4050207564965,4397.892858971168
1.0,5.314979511569249,28.354340093269368,151.8281676427993,816.0121633222858,4401.971401789618
1.0,5.31597951156925,28.36497105229251,151.91324660901765,816.6196461401587,4406.052981171477
1.0,5.31697951156925,28.375604011315655,151.99835747111308,817.2274693376862,4410.137598818322
1.0,5.317979511569249,28.386238970338788,152.0835002350855,817.8356330424634,4414.225256432365
1.0,5.31897951156925,28.39687592936193,152.16867490693508,818.4441373821105,4418.31595571647
1.0,5.319979511569249,28.40751488838506,152.25388149266166,819.0529824842705,4422.409698374123
1.0,5.3209795115692495,28.418155847408205,152.3391199982654,819.6621684766117,4426.506486109462
1.0,5.32197951156925,28.428798806431345,152.42439042974618,820.2716954868248,4430.606320627255
1.0,5.322979511569249,28.439443765454477,152.50969279310397,820.8815636426252,4434.709203632906
1.0,5.32397951156925,28.45009072447762,152.5950270943389,821.4917730717535,4438.815136832469
1.0,5.32497951156925,28.460739683500762,152.68039333945092,822.1023239019722,4442.924121932627
1.0,5.325979511569249,28.471390642523893,152.76579153443987,822.7132162610686,4447.036160640703
1.0,5.32697951156925,28.482043601547034,152.851221685306,823.3244502768555,4451.1512546646645
1.0,5.327979511569249,28.49269856057017,152.93668379804916,823.936026077167,4455.269405713112
1.0,5.3289795115692495,28.503355519593313,153.02217787866942,824.5479437898636,4459.390615495289
1.0,5.32997951156925,28.514014478616453,153.10770393316676,825.1602035428284,4463.514885721081
1.0,5.330979511569249,28.524675437639587,153.1932619675411,825.7728054639686,4467.642218100998
1.0,5.33197951156925,28.535338396662727,153.27885198779256,826.3857496812163,4471.772614346211
1.0,5.33297951156925,28.54600335568587,153.36447399992113,826.9990363225271,4475.90607616852
1.0,5.333979511569249,28.556670314709002,153.45012800992666,827.6126655158795,4480.042605280355
1.0,5.33497951156925,28.567339273732145,153.53581402380937,828.2266373892783,4484.182203394811
1.0,5.335979511569249,28.578010232755275,153.62153204756905,828.8409520707498,4488.324872225596
1.0,5.3369795115692495,28.58868319177842,153.70728208720587,829.4556096883465,4492.470613487077
1.0,5.33797951156925,28.599358150801564,153.79306414871976,830.0706103701435,4496.619428894254
1.0,5.338979511569249,28.610035109824693,153.87887823811067,830.68595424424,4500.771320162766
1.0,5.33997951156925,28.620714068847835,153.9647243613787,831.30164143876,4504.926289008897
1.0,5.34097951156925,28.63139502787098,154.05060252452384,831.9176720818513,4509.084337149569
1.0,5.341979511569249,28.64207798689411,154.13651273354589,832.534046301684,4513.245466302342
1.0,5.34297951156925,28.652762945917253,154.22245499444514,833.1507642264553,4517.409678185428
1.0,5.343979511569249,28.663449904940386,154.30842931322138,833.7678259843833,4521.576974517662
1.0,5.3449795115692496,28.674138863963528,154.3944356958748,834.3852317037127,4525.747357018539
1.0,5.34597951156925,28.684829822986668,154.48047414840522,835.0029815127106,4529.920827408184
1.0,5.346979511569249,28.695522782009803,154.5665446768127,835.6210755396678,4534.0973874073625
1.0,5.34797951156925,28.706217741032944,154.6526472870973,836.239513912901,4538.27703873749
1.0,5.34897951156925,28.716914700056087,154.73878198525892,836.8582967607487,4542.459783120617
1.0,5.3499795115692494,28.727613659079218,154.8249487772976,837.4774242115744,4546.645622279434
1.0,5.35097951156925,28.73831461810236,154.91114766921336,838.0968963937668,4550.834557937285
1.0,5.351979511569249,28.749017577125493,154.9973786670062,838.716713435736,4555.0265918181385
1.0,5.35297951156925,28.759722536148637,155.08364177667613,839.3368754659186,4559.221725646622
1.0,5.35397951156925,28.770429495171776,155.16993700422313,839.9573826127736,4563.419961147995
1.0,5.354979511569249,28.78113845419491,155.25626435564712,840.578235004784,4567.6213000481575
1.0,5.35597951156925,28.791849413218053,155.3426238369483,841.1994327704584,4571.825744073664
1.0,5.35697951156925,28.802562372241198,155.42901545412653,841.8209760383279,4576.033294951702
1.0,5.3579795115692495,28.813277331264327,155.51543921318174,842.4428649369472,4580.243954410097
1.0,5.35897951156925,28.823994290287466,155.60189512011408,843.0650995948971,4584.457724177335
1.0,5.359979511569249,28.8347132493106,155.6883831809234,843.68768014078,4588.674605982526
1.0,5.36097951156925,28.845434208333742,155.77490340160992,844.3106067032242,4592.8946015554375
1.0,5.36197951156925,28.856157167356887,155.8614557881735,844.9338794108811,4597.11771262647
1.0,5.362979511569249,28.86688212638002,155.94804034661405,845.5574983924251,4601.3439409266675
1.0,5.36397951156925,28.87760908540316,156.03465708293174,846.1814637765577,4605.573288187731
1.0,5.36497951156925,28.888338044426302,156.12130600312653,846.805775692001,4609.805756141988
1.0,5.3659795115692495,28.899069003449434,156.20798711319827,847.4304342675024,4614.0413465224165
1.0,5.36697951156925,28.909801962472574,156.2947004191472,848.0554396318341,4618.280061062644
1.0,5.367979511569249,28.92053692149571,156.3814459269731,848.6807919137913,4622.521901496931
1.0,5.36897951156925,28.93127388051885,156.46822364267615,849.3064912421937,4626.7668695601915
1.0,5.36997951156925,28.942012839541995,156.55503357225626,849.9325377458848,4631.01496698798
1.0,5.370979511569249,28.952753798565126,156.64187572171338,850.5589315537314,4635.2661955164895
1.0,5.37197951156925,28.96349675758827,156.72875009704765,851.1856727946264,4639.520556882572
1.0,5.37297951156925,28.97424171661141,156.81565670425897,851.812761597484,4643.778052823709
1.0,5.3739795115692495,28.984988675634543,156.9025955493473,852.4401980912439,4648.03868507803
1.0,5.37497951156925,28.995737634657686,156.98956663831277,853.0679824048706,4652.302455384321
1.0,5.375979511569249,29.006488593680817,157.0765699771552,853.6961146673502,4656.569365481993
1.0,5.37697951156925,29.017241552703958,157.1636055718748,854.3245950076955,4660.839417111123
1.0,5.37797951156925,29.027996511727103,157.2506734284715,854.9534235549415,4665.112612012418
1.0,5.378979511569249,29.038753470750233,157.33777355294518,855.582600438147,4669.388951927232
1.0,5.37997951156925,29.04951242977338,157.42490595129598,856.2121257863968,4673.668438597573
1.0,5.38097951156925,29.060273388796517,157.5120706295239,856.8419997287976,4677.9510737660885
1.0,5.3819795115692495,29.07103634781965,157.59926759362875,857.4722223944806,4682.236859176065
1.0,5.38297951156925,29.081801306842795,157.68649684961076,858.1027939126025,4686.525796571452
1.0,5.383979511569249,29.09256826586593,157.77375840346977,858.7337144123412,4690.817887696827
1.0,5.38497951156925,29.103337224889067,157.8610522612059,859.3649840229017,4695.113134297427
1.0,5.38597951156925,29.114108183912208,157.94837842881915,859.996602873511,4699.411538119125
1.0,5.386979511569249,29.124881142935344,158.0357369123094,860.6285710934201,4703.713100908443
1.0,5.38797951156925,29.135656101958485,158.12312771767677,861.2608888119054,4708.017824412556
1.0,5.38897951156925,29.14643306098163,158.2105508509212,861.8935561582657,4712.3257103792785
1.0,5.3899795115692495,29.157212020004756,158.29800631804264,862.5265732618243,4716.636760557067
1.0,5.39097951156925,29.1679929790279,158.38549412504122,863.1599402519297,4720.950976695039
1.0,5.391979511569249,29.178775938051032,158.47301427791677,863.7936572579524,4725.268360542944
1.0,5.39297951156925,29.189560897074173,158.56056678266947,864.4277244092888,4729.588913851194
1.0,5.39397951156925,29.200347856097316,158.64815164529927,865.0621418353579,4733.912638370832
1.0,5.394979511569249,29.211136815120447,158.73576887180604,865.696909665603,4738.239535853553
1.0,5.39597951156925,29.22192777414359,158.82341846818997,866.332028029492,4742.56960805171
1.0,5.396979511569249,29.232720733166726,158.91110044045092,866.9674970565161,4746.902856718287
1.0,5.3979795115692495,29.243515692189867,158.99881479458898,867.6033168761915,4751.239283606928
1.0,5.39897951156925,29.254312651213013,159.0865615366041,868.2394876180571,4755.57889047192
1.0,5.399979511569249,29.26511161023614,159.17434067249624,868.8760094116759,4759.921679068193
1.0,5.40097951156925,29.275912569259283,159.2621522082655,869.5128823866368,4764.26765115134
1.0,5.40197951156925,29.28671552828243,159.34999614991185,870.1501066725505,4768.616808477582
1.0,5.402979511569249,29.29752048730556,159.43787250343516,870.7876823990516,4772.969152803797
1.0,5.40397951156925,29.3083274463287,159.52578127483565,871.4256096958014,4777.324685887522
1.0,5.404979511569249,29.319136405351834,159.61372247011312,872.0638886924821,4781.683409486921
1.0,5.4059795115692495,29.329947364374977,159.70169609526775,872.7025195188021,4786.045325360828
1.0,5.40697951156925,29.34076032339812,159.78970215629946,873.3415023044927,4790.410435268711
1.0,5.407979511569249,29.35157528242125,159.87774065920814,873.9808371793082,4794.778740970687
1.0,5.40897951156925,29.36239224144439,159.96581160999395,874.6205242730298,4799.150244227535
1.0,5.40997951156925,29.373211200467537,160.05391501465684,875.2605637154604,4803.52494680067
1.0,5.410979511569249,29.384032159490665,160.14205087919672,875.9009556364269,4807.902850452153
1.0,5.41197951156925,29.39485511851381,160.23021920961375,876.5417001657818,4812.2839569447115
1.0,5.412979511569249,29.405680077536942,160.3184200119078,877.1827974333994,4816.668268041706
1.0,5.4139795115692495,29.416507036560084,160.40665329207897,877.8242475691807,4821.055785507159
1.0,5.41497951156925,29.427335995583224,160.4949190561272,878.4660507030483,4825.446511105732
1.0,5.415979511569249,29.43816695460636,160.58321731005248,879.1082069649494,4829.840446602735
1.0,5.41697951156925,29.4489999136295,160.67154805985484,879.7507164848565,4834.237593764143
1.0,5.41797951156925,29.459834872652642,160.75991131153432,880.3935793927645,4838.637954356567
1.0,5.418979511569249,29.470671831675773,160.84830707109072,881.0367958186924,4843.041530147268
1.0,5.41997951156925,29.48151079069892,160.93673534452432,881.6803658926848,4847.448322904165
1.0,5.420979511569249,29.492351749722047,161.02519613783488,882.3242897448082,4851.858334395822
1.0,5.4219795115692495,29.50319470874519,161.11368945702264,882.9685675051553,4856.2715663914605
1.0,5.42297951156925,29.51403966776833,161.20221530808743,883.6131993038408,4860.688020660941
1.0,5.423979511569249,29.524886626791464,161.2907736970292,884.2581852710036,4865.107698974779
1.0,5.42497951156925,29.535735585814606,161.3793646298482,884.9035255368087,4869.530603104147
1.0,5.42597951156925,29.54658654483775,161.4679881125442,885.5492202314427,4873.956734820865
1.0,5.426979511569249,29.557439503860884,161.55664415111715,886.1952694851166,4878.386095897393
1.0,5.42797951156925,29.568294462884026,161.6453327515673,886.8416734280673,4882.818688106863
1.0,5.428979511569249,29.57915142190716,161.73405391989445,887.4884321905531,4887.254513223039
1.0,5.4299795115692495,29.5900103809303,161.82280766209874,888.1355459028582,4891.69357302035
1.0,5.43097951156925,29.600871339953443,161.9115939841801,888.78301469529,4896.13586927387
1.0,5.431979511569249,29.61173429897657,162.00041289213846,889.4308386981793,4900.58140375932
1.0,5.43297951156925,29.622599257999717,162.08926439197393,890.0790180418826,4905.030178253085
1.0,5.43397951156925,29.633466217022857,162.17814848968652,890.7275528567794,4909.482194532195
1.0,5.434979511569249,29.644335176045992,162.26706519127603,891.3764432732719,4913.937454374322
1.0,5.43597951156925,29.655206135069133,162.35601450274274,892.0256894217894,4918.395959557813
1.0,5.436979511569249,29.666079094092268,162.44499643008643,892.6752914327817,4922.857711861643
1.0,5.4379795115692495,29.67695405311541,162.53401097930728,893.3252494367257,4927.322713065461
1.0,5.43897951156925,29.68783101213855,162.6230581564052,893.9755635641204,4931.790964949552
1.0,5.439979511569249,29.698709971161684,162.7121379673801,894.6262339454886,4936.2624692948575
1.0,5.44097951156925,29.709590930184824,162.80125041823217,895.2772607113791,4940.737227882981
1.0,5.44197951156925,29.720473889207966,162.89039551496128,895.9286439923628,4945.215242496166
1.0,5.442979511569249,29.731358848231096,162.97957326356737,896.5803839190346,4949.696514917312
1.0,5.44397951156925,29.742245807254243,163.06878367005064,897.232480622015,4954.1810469299835
1.0,5.444979511569249,29.753134766277377,163.1580267404109,897.8849342319465,4958.668840318377
1.0,5.4459795115692495,29.764025725300513,163.24730248064827,898.537744879498,4963.159896867364
1.0,5.44697951156925,29.77491868432366,163.33661089676275,899.19091269536,4967.654218362455
1.0,5.447979511569249,29.785813643346792,163.4259519947542,899.8444378102478,4972.151806589814
1.0,5.44897951156925,29.79671060236993,163.5153257806228,900.4983203549018,4976.652663336273
1.0,5.44997951156925,29.807609561393072,163.60473226036848,901.1525604600848,4981.156790389301
1.0,5.450979511569249,29.818510520416208,163.69417143999118,901.8071582565844,4985.664189537025
1.0,5.45197951156925,29.829413479439353,163.78364332549097,902.4621138752126,4990.174862568237
1.0,5.452979511569249,29.840318438462482,163.87314792286776,903.1174274468041,4994.688811272365
1.0,5.4539795115692495,29.85122539748562,163.9626852381217,903.7730991022191,4999.20603743951
1.0,5.45497951156925,29.86213435650877,164.05225527725273,904.4291289723415,5003.726542860415
1.0,5.455979511569249,29.873045315531897,164.14185804626075,905.085517188077,5008.2503293264745
1.0,5.45697951156925,29.88395827455504,164.23149355114592,905.742263880359,5012.777398629754
1.0,5.45797951156925,29.89487323357818,164.32116179790813,906.3993691801423,5017.30775256296
1.0,5.458979511569249,29.905790192601316,164.41086279254736,907.056833218406,5021.841392919453
1.0,5.45997951156925,29.916709151624456,164.50059654106374,907.7146561261545,5026.378321493259
1.0,5.460979511569249,29.92763011064759,164.5903630494571,908.3728380344143,5030.918540079047
1.0,5.4619795115692495,29.938553069670732,164.6801623237276,909.0313790742379,5035.462050472154
1.0,5.46297951156925,29.949478028693875,164.76999436987518,909.6902793767002,5040.008854468564
1.0,5.463979511569249,29.960404987717006,164.85985919389972,910.3495390729006,5044.558953864911
1.0,5.46497951156925,29.971333946740145,164.94975680180144,911.0091582939632,5049.112350458499
1.0,5.46597951156925,29.98226490576329,165.03968719958024,911.6691371710352,5053.66904604728
1.0,5.466979511569249,29.993197864786424,165.129650393236,912.3294758352876,5058.229042429854
1.0,5.46797951156925,30.004132823809567,165.21964638876895,912.9901744179167,5062.792341405496
1.0,5.468979511569249,30.015069782832697,165.30967519217882,913.6512330501413,5067.358944774115
1.0,5.4699795115692496,30.02600874185584,165.3997368094659,914.3126518632059,5071.928854336298
1.0,5.47097951156925,30.03694970087898,165.48983124663005,914.9744309883774,5076.50207189327
1.0,5.471979511569249,30.047892659902114,165.57995850967117,915.6365705569467,5081.07859924692
1.0,5.47297951156925,30.05883761892526,165.67011860458945,916.2990707002305,5085.658438199797
1.0,5.47397951156925,30.069784577948397,165.76031153738478,916.9619315495676,5090.241590555101
1.0,5.4749795115692494,30.08073353697153,165.8505373140571,917.6251532363211,5094.828058116688
1.0,5.47597951156925,30.09168449599467,165.9407959406066,918.2887358918798,5099.4178426890785
1.0,5.476979511569249,30.102637455017806,166.03108742303306,918.9526796476537,5104.010946077439
1.0,5.47797951156925,30.113592414040944,166.12141176733667,919.6169846350798,5108.607370087607
1.0,5.47897951156925,30.12454937306409,166.21176897951736,920.2816509856168,5113.207116526065
1.0,5.479979511569249,30.135508332087223,166.30215906557504,920.9466788307476,5117.810187199952
1.0,5.48097951156925,30.146469291110364,166.39258203150985,921.6120683019809,5122.416583917081
1.0,5.48197951156925,30.15743225013351,166.48303788332177,922.2778195308479,5127.026308485905
1.0,5.4829795115692495,30.168397209156637,166.57352662701064,922.9439326489032,5131.639362715537
1.0,5.48397951156925,30.17936416817978,166.6640482685767,923.6104077877278,5136.255748415762
1.0,5.484979511569249,30.190333127202912,166.7546028140197,924.2772450789236,5140.875467397001
1.0,5.48597951156925,30.201304086226052,166.84519026933984,924.9444446541195,5145.498521470356
1.0,5.48697951156925,30.212277045249195,166.93581064053708,925.6120066449665,5150.124912447571
1.0,5.487979511569249,30.223252004272332,167.02646393361135,926.2799311831395,5154.754642141052
1.0,5.48897951156925,30.23422896329547,167.11715015456272,926.9482184003391,5159.387712363867
1.0,5.48997951156925,30.245207922318613,167.20786930939119,927.6168684282883,5164.024124929741
1.0,5.4909795115692495,30.256188881341746,167.29862140409662,928.285881398734,5168.663881653053
1.0,5.49197951156925,30.267171840364888,167.38940644467922,928.9552574434488,5173.306984348852
1.0,5.492979511569249,30.27815679938802,167.4802244371388,929.624996694227,5177.953434832831
1.0,5.49397951156925,30.289143758411164,167.5710753874755,930.2950992828897,5182.6032349213565
1.0,5.49497951156925,30.30013271743431,167.6619593016893,930.9655653412792,5187.256386431445
1.0,5.495979511569249,30.31112367645744,167.7528761857801,931.6363950012628,5191.912891180769
1.0,5.49697951156925,30.322116635480583,167.84382604574805,932.3075883947332,5196.57275098768
1.0,5.49797951156925,30.333111594503723,167.93480888759305,932.9791456536051,5201.235967671163
1.0,5.4989795115692495,30.34410855352685,168.02582471731506,933.6510669098175,5205.9025430508755
1.0,5.49997951156925,30.35510751255,168.1168735409142,934.3233522953352,5210.572478947142
1.0,5.500979511569249,30.366108471573128,168.20795536439033,934.9960019421445,5215.245777180931
1.0,5.50197951156925,30.377111430596273,168.29907019374363,935.6690159822582,5219.922439573886
1.0,5.50297951156925,30.388116389619412,168.390218034974,936.3423945477108,5224.602467948298
1.0,5.503979511569249,30.399123348642547,168.4813988940813,937.0161377705615,5229.285864127123
1.0,5.50497951156925,30.41013230766569,168.5726127770658,937.6902457828951,5233.972629933985
1.0,5.50597951156925,30.42114326668883,168.66385968992736,938.3647187168183,5238.662767193159
1.0,5.5069795115692495,30.432156225711964,168.7551396386659,939.0395567044621,5243.356277729575
1.0,5.50797951156925,30.443171184735107,168.84645262928163,939.7147598779835,5248.053163368844
1.0,5.508979511569249,30.454188143758238,168.93779866777433,940.3903283695602,5252.753425937219
1.0,5.50997951156925,30.465207102781378,169.02917776014417,941.0662623113972,5257.457067261625
1.0,5.51097951156925,30.476228061804523,169.12058991239104,941.7425618357216,5262.16408916964
1.0,5.511979511569249,30.487251020827657,169.21203513051495,942.4192270747841,5266.874493489504
1.0,5.51297951156925,30.498275979850796,169.303513420516,943.0962581608615,5271.588282050131
1.0,5.51397951156925,30.509302938873937,169.3950247883941,943.7736552262526,5276.305456681081
1.0,5.5149795115692495,30.52033189789707,169.4865692401492,944.4514184032801,5281.026019212579
1.0,5.51597951156925,30.53136285692021,169.57814678178147,945.1295478242934,5285.7499714755195
1.0,5.516979511569249,30.542395815943344,169.66975741929073,945.8080436216621,5290.477315301448
1.0,5.51797951156925,30.553430774966486,169.76140115867713,946.4869059277834,5295.208052522583
1.0,5.51897951156925,30.56446773398963,169.8530780059406,947.166134875076,5299.942184971797
1.0,5.519979511569249,30.575506693012763,169.944787967081,947.8457305959824,5304.679714482622
1.0,5.52097951156925,30.586547652035904,170.03653104809862,948.5256932229722,5309.420642889267
1.0,5.521979511569249,30.597590611059033,170.12830725499322,949.2060228885351,5314.164972026582
1.0,5.5229795115692495,30.60863557008218,170.22011659376497,949.886719725188,5318.912703730101
1.0,5.52397951156925,30.619682529105322,170.3119590704138,950.5677838654696,5323.663839836009
1.0,5.524979511569249,30.630731488128454,170.4038346909396,951.2492154419429,5328.41838218115
1.0,5.52597951156925,30.6417824471516,170.49574346134256,951.9310145871967,5333.176332603042
1.0,5.52697951156925,30.652835406174738,170.5876853876226,952.6131814338419,5337.93769293986
1.0,5.527979511569249,30.663890365197872,170.67966047577954,953.2957161145132,5342.702465030437
1.0,5.52897951156925,30.674947324221016,170.77166873181372,953.9786187618719,5347.470650714282
1.0,5.529979511569249,30.686006283244147,170.86371016172487,954.6618895085995,5352.2422518315525
1.0,5.5309795115692495,30.697067242267288,170.95578477151315,955.3455284874052,5357.0172702230875
1.0,5.53197951156925,30.70813020129043,171.04789256717854,956.0295358310201,5361.795707730372
1.0,5.532979511569249,30.719195160313564,171.1400335547209,956.7139116721984,5366.5775661955595
1.0,5.53397951156925,30.730262119336704,171.2322077401404,957.3986561437213,5371.362847461478
1.0,5.53497951156925,30.74133107835985,171.324415129437,958.0837693783917,5376.151553371605
1.0,5.535979511569249,30.75240203738298,171.41665572861052,958.7692515090366,5380.943685770086
1.0,5.53697951156925,30.763474996406124,171.50892954366125,959.4551026685084,5385.739246501742
1.0,5.537979511569249,30.774549955429254,171.60123658058896,960.1413229896816,5390.538237412042
1.0,5.5389795115692495,30.785626914452394,171.6935768453938,960.8279126054567,5395.3406603471285
1.0,5.53997951156925,30.79670587347554,171.78595034407573,961.5148716487569,5400.146517153811
1.0,5.540979511569249,30.80778683249867,171.87835708263464,962.202200252529,5404.955809679549
1.0,5.54197951156925,30.818869791521813,171.97079706707072,962.8898985497458,5409.768539772491
1.0,5.54297951156925,30.829954750544953,172.06327030338383,963.5779666734021,5414.584709281428
1.0,5.543979511569249,30.84104170956809,172.15577679757396,964.2664047565166,5419.404320055823
1.0,5.54497951156925,30.85213066859123,172.24831655564122,964.9552129321341,5424.227373945812
1.0,5.545979511569249,30.86322162761436,172.34088958358547,965.6443913333212,5429.053872802187
1.0,5.5469795115692495,30.874314586637503,172.43349588740688,966.3339400931707,5433.88381847641
1.0,5.54797951156925,30.885409545660643,172.52613547310534,967.0238593447968,5438.717212820606
1.0,5.548979511569249,30.896506504683778,172.61880834668085,967.7141492213392,5443.554057687565
1.0,5.54997951156925,30.907605463706922,172.71151451413346,968.4048098559621,5448.394354930748
1.0,5.55097951156925,30.918706422730065,172.80425398146315,969.0958413818524,5453.238106404279
1.0,5.551979511569249,30.929809381753195,172.8970267546698,969.7872439322214,5458.08531396294
1.0,5.55297951156925,30.940914340776338,172.98983283975366,970.4790176403054,5462.935979462196
1.0,5.553979511569249,30.95202129979947,173.08267224271444,971.171162639363,5467.79010475816
1.0,5.5549795115692495,30.963130258822613,173.17554496955242,971.8636790626789,5472.64769170763
1.0,5.55597951156925,30.97424121784575,173.26845102626743,972.5565670435598,5477.508742168053
1.0,5.556979511569249,30.985354176868885,173.36139041885946,973.2498267153368,5482.3732579975485
1.0,5.55797951156925,30.996469135892028,173.45436315332864,973.9434582113663,5487.241241054913
1.0,5.55897951156925,31.00758609491517,173.5473692356749,974.6374616650276,5492.112693199595
1.0,5.559979511569249,31.018705053938305,173.64040867189811,975.3318372097235,5496.987616291714
1.0,5.56097951156925,31.029826012961443,173.7334814679985,976.0265849788825,5501.866012192066
1.0,5.561979511569249,31.040948971984577,173.82658762997585,976.7217051059552,5506.747882762097
1.0,5.5629795115692495,31.05207393100772,173.91972716383037,977.4171977244181,5511.633229863944
1.0,5.56397951156925,31.063200890030863,174.01290007556196,978.1130629677701,5516.522055360388
1.0,5.564979511569249,31.074329849053996,174.10610637117054,978.8093009695343,5521.414361114884
1.0,5.56597951156925,31.085460808077137,174.19934605665628,979.5059118632591,5526.310148991567
1.0,5.56697951156925,31.09659376710028,174.29261913801906,980.2028957825157,5531.209420855229
1.0,5.567979511569249,31.107728726123412,174.38592562125888,980.9002528608991,5536.112178571323
