x1,x2,x3,x4,x5,x6
0.42211903756859437,0.5024946637417101,0.6771894949286479,1.0,1.587213144538815,2.673769855809945
0.4220299641274531,0.5024239719870902,0.677141859201498,1.0,1.5873248021645465,2.6741460589632498
0.42194092827004215,0.502353305089798,0.6770942368749324,1.0,1.5874364440837616,2.6745222356559846
0.42185192997257964,0.5022826630358519,0.6770466279423557,1.0,1.5875480703019824,2.6748983858955913
0.42176296921130324,0.5022120458112805,0.6769990323971766,1.0,1.5876596808247279,2.6752745096895105
0.421674045962471,0.5021414534021235,0.6769514502328087,1.0,1.5877712756575144,2.6756506070451773
0.4215851602023609,0.5020708857944315,0.6769038814426701,1.0,1.5878828548058548,2.6760266779700235
0.4214963119072708,0.5020003429742653,0.6768563260201839,1.0,1.5879944182752592,2.6764027224714777
0.4214075010535187,0.5019298249276973,0.6768087839587772,1.0,1.5881059660712342,2.676778740556965
0.4213187276174426,0.50185933164081,0.6767612552518822,1.0,1.5882174981992834,2.6771547322339053
0.42122999157540014,0.5017888630996971,0.6767137398929357,1.0,1.5883290146649076,2.6775306975097166
0.42114129290376917,0.5017184192904625,0.6766662378753787,1.0,1.588440515473604,2.6779066363918127
0.42105263157894735,0.5016480001992213,0.6766187491926574,1.0,1.5885520006308675,2.678282548887603
0.4209640075773522,0.5015776058120994,0.676571273838222,1.0,1.5886634701421891,2.678658435004494
0.4208754208754209,0.5015072361152328,0.6765238118055276,1.0,1.588774924013057,2.67903429474989
0.42078687144961074,0.5014368910947687,0.6764763630880339,1.0,1.5888863622489573,2.679410128131189
0.42069835927639887,0.5013665707368651,0.6764289276792054,1.0,1.5889977848553707,2.6797859351557856
0.4206098843322818,0.50129627502769,0.6763815055725104,1.0,1.589109191837777,2.6801617158310735
0.42052144659377627,0.5012260039534228,0.6763340967614228,1.0,1.5892205832016522,2.68053747016444
0.42043304603741855,0.5011557575002531,0.6762867012394203,1.0,1.5893319589524693,2.6809131981632692
0.4203446826397646,0.5010855356543814,0.6762393189999855,1.0,1.5894433190956974,2.6812888998349433
0.4202563563773902,0.5010153384020185,0.6761919500366055,1.0,1.5895546636368039,2.681664575186839
0.42016806722689076,0.5009451657293863,0.6761445943427721,1.0,1.5896659925812524,2.68204022422633
0.4200798151648813,0.5008750176227169,0.6760972519119814,1.0,1.5897773059345033,2.682415846960787
0.4199916001679966,0.5008048940682532,0.6760499227377341,1.0,1.5898886037020146,2.6827914433975764
0.41990342221289106,0.5007347950522487,0.676002606813536,1.0,1.5899998858892401,2.68316701354406
0.4198152812762385,0.5006647205609673,0.6759553041328963,1.0,1.590111152501632,2.683542557407599
0.41972717733473236,0.5005946705806837,0.6759080146893299,1.0,1.5902224035446386,2.6839180749955487
0.419639110365086,0.500524645097683,0.6758607384763555,1.0,1.5903336390237046,2.68429356631526
0.41955108034403193,0.5004546440982611,0.6758134754874968,1.0,1.5904448589442732,2.684669031374082
0.41946308724832215,0.5003846675687238,0.6757662257162818,1.0,1.5905560633117832,2.6850444701793603
0.41937513105472846,0.5003147154953883,0.6757189891562427,1.0,1.590667252131671,2.6854198827384357
0.41928721174004197,0.5002447878645817,0.6756717658009169,1.0,1.5907784254093695,2.6857952690586457
0.4191993292810732,0.5001748846626419,0.6756245556438459,1.0,1.5908895831503092,2.686170629147325
0.4191114836546521,0.500105005875917,0.6755773586785758,1.0,1.591000725359917,2.6865459630118043
0.41902367483762837,0.500035151490766,0.6755301748986572,1.0,1.591111852043617,2.6869212706594094
0.41893590280687054,0.4999653214935581,0.6754830042976451,1.0,1.5912229632068307,2.6872965520974654
0.41884816753926696,0.49989551587067294,0.675435846869099,1.0,1.5913340588549754,2.6876718073332913
0.4187604690117253,0.4998257346085009,0.6753887026065833,1.0,1.5914451389934665,2.688047036374203
0.4186728072011723,0.4997559776934424,0.6753415715036664,1.0,1.591556203627716,2.688422239227513
0.41858518208455414,0.49968624511190857,0.6752944535539214,1.0,1.5916672527631328,2.6887974159005315
0.4184975936388366,0.49961653685032115,0.6752473487509258,1.0,1.5917782864051226,2.689172566400563
0.4184100418410042,0.49954685289511164,0.6752002570882618,1.0,1.591889304559089,2.6895476907349103
0.418322526668061,0.49947719323272266,0.6751531785595156,1.0,1.5920003072304312,2.6899227889108714
0.41823504809703055,0.49940755784960683,0.6751061131582785,1.0,1.5921112944245464,2.6902978609357406
0.4181476061049551,0.4993379467322273,0.6750590608781458,1.0,1.5922222661468284,2.69067290681681
0.4180602006688963,0.4992683598670575,0.6750120217127172,1.0,1.5923332224026683,2.6910479265613674
0.4179728317659352,0.49919879724058114,0.6749649956555975,1.0,1.5924441631974535,2.6914229201766964
0.41788549937317176,0.4991292588392927,0.6749179827003954,1.0,1.5925550885365696,2.691797887670077
0.4177982034677251,0.49905974464969655,0.6748709828407239,1.0,1.592665998425398,2.6921728290487885
0.4177109440267335,0.49899025465830754,0.6748239960702008,1.0,1.5927768928693176,2.6925477443201027
0.4176237210273544,0.49892078885165103,0.6747770223824485,1.0,1.592887771873704,2.692922633491289
0.4175365344467641,0.49885134721626234,0.6747300617710934,1.0,1.592998635443931,2.6932974965696155
0.41744938426215816,0.49878192973868746,0.6746831142297666,1.0,1.5931094835853676,2.6936723335623443
0.41736227045075125,0.4987125364054825,0.6746361797521035,1.0,1.5932203163033811,2.6940471444767344
0.4172751929897767,0.49864316720321367,0.6745892583317441,1.0,1.5933311336033353,2.6944219293200424
0.4171881518564872,0.49857382211845785,0.6745423499623326,1.0,1.593441935490591,2.69479668809952
0.4171011470281543,0.4985045011378019,0.6744954546375178,1.0,1.5935527219705068,2.695171420822416
0.41701417848206845,0.4984352042478432,0.6744485723509529,1.0,1.593663493048437,2.6955461274959758
0.41692724619553884,0.4983659314351888,0.6744017030962953,1.0,1.5937742487297337,2.695920808127442
0.4168403501458941,0.49829668268645677,0.6743548468672071,1.0,1.5938849890197462,2.6962954627240507
0.41675349031048137,0.4982274579882749,0.6743080036573547,1.0,1.5939957139238203,2.696670091293038
0.4166666666666667,0.49815825732728114,0.6742611734604086,1.0,1.5941064234472992,2.6970446938416353
0.41657987919183503,0.4980890806901239,0.6742143562700442,1.0,1.594217117595523,2.6974192703770696
0.41649312786339027,0.49801992806346185,0.6741675520799411,1.0,1.594327796373829,2.6977938209065653
0.41640641265875494,0.49795079943396353,0.6741207608837829,1.0,1.594438459787551,2.6981683454373426
0.4163197335553705,0.49788169478830796,0.6740739826752583,1.0,1.5945491078420209,2.698542843976619
0.41623309053069724,0.4978126141131841,0.67402721744806,1.0,1.594659740542566,2.6989173165316074
0.4161464835622139,0.4977435573952911,0.6739804651958847,1.0,1.5947703578945123,2.6992917631095192
0.4160599126274183,0.4976745246213383,0.6739337259124343,1.0,1.5948809599031821,2.699666183717561
0.415973377703827,0.49760551577804535,0.6738869995914142,1.0,1.5949915465738944,2.700040578362934
0.41588687876897484,0.4975365308521417,0.6738402862265347,1.0,1.595102117911966,2.700414947052839
0.41580041580041577,0.49746756983036716,0.6737935858115106,1.0,1.5952126739227104,2.7007892897944723
0.4157139887757223,0.4973986326994715,0.6737468983400604,1.0,1.595323214611438,2.701163606595027
0.4156275976724855,0.49732971944621485,0.6737002238059077,1.0,1.5954337399834566,2.70153789746169
0.4155412424683149,0.4972608300573668,0.6736535622027796,1.0,1.5955442500440709,2.7019121624016504
0.4154549231408392,0.4971919645197078,0.6736069135244086,1.0,1.5956547447985823,2.702286401422087
0.41536863966770515,0.4971231228200281,0.6735602777645308,1.0,1.5957652242522897,2.7026606145301804
0.4152823920265781,0.4970543049451276,0.6735136549168864,1.0,1.5958756884104892,2.7030348017331054
0.4151961801951422,0.4969855108818167,0.6734670449752209,1.0,1.5959861372784738,2.703408963038034
0.41511000415110005,0.49691674061691565,0.6734204479332833,1.0,1.596096570861533,2.7037830984521336
0.41502386387217266,0.496847994137255,0.6733738637848272,1.0,1.5962069891649542,2.7041572079825693
0.41493775933609955,0.4967792714296748,0.6733272925236105,1.0,1.5963173921940215,2.7045312916365036
0.4148516905206389,0.49671057248102574,0.6732807341433955,1.0,1.596427779954016,2.7049053494210917
0.41476565740356697,0.4966418972781678,0.6732341886379486,1.0,1.5965381524502165,2.705279381343491
0.4146796599626788,0.4965732458079716,0.6731876560010408,1.0,1.5966485096878977,2.705653387410851
0.41459369817578773,0.4965046180573174,0.6731411362264471,1.0,1.5967588516723326,2.706027367630319
0.41450777202072536,0.49643601401309556,0.6730946293079472,1.0,1.5968691784087905,2.7064013220090386
0.41442188147534187,0.4963674336622062,0.6730481352393246,1.0,1.596979489902538,2.706775250554152
0.4143360265175057,0.49629887699155967,0.6730016540143675,1.0,1.5970897861588387,2.7071491532727943
0.41425020712510363,0.49623034398807614,0.6729551856268682,1.0,1.5972000671829538,2.7075230301721
0.4141644232760405,0.49616183463868546,0.6729087300706231,1.0,1.5973103329801412,2.7078968812592
0.41407867494824013,0.49609334893032786,0.6728622873394334,1.0,1.5974205835556556,2.7082707065412204
0.413992962119644,0.4960248868499533,0.6728158574271041,1.0,1.5975308189147492,2.7086445060252844
0.4139072847682119,0.49595644838452146,0.6727694403274449,1.0,1.5976410390626714,2.7090182797185123
0.4138216428719222,0.4958880335210021,0.6727230360342692,1.0,1.5977512440046686,2.70939202762802
0.4137360364087712,0.4958196422463748,0.672676644541395,1.0,1.5978614337459838,2.709765749760921
0.4136504653567735,0.49575127454762913,0.6726302658426448,1.0,1.5979716082918578,2.7101394461243244
0.4135649296939619,0.4956829304117643,0.672583899931845,1.0,1.598081767647528,2.7105131167253362
0.41347942939838744,0.49561460982578975,0.6725375468028262,1.0,1.5981919118182295,2.71088676157106
0.41339396444811904,0.49554631277672423,0.6724912064494237,1.0,1.5983020408091941,2.711260380668594
0.413308534821244,0.49547803925159667,0.6724448788654765,1.0,1.598412154625651,2.7116339740250353
0.4132231404958678,0.49540978923744594,0.6723985640448283,1.0,1.5985222532728254,2.7120075416474747
0.4131377814501136,0.4953415627213204,0.6723522619813267,1.0,1.5986323367559412,2.712381083543003
0.41305245766212306,0.4952733596902785,0.6723059726688236,1.0,1.5987424050802188,2.7127545997187044
0.41296716911005577,0.4952051801313884,0.6722596961011754,1.0,1.5988524582508756,2.713128090181662
0.4128819157720892,0.4951370240317279,0.6722134322722426,1.0,1.598962496273126,2.7135015549389534
0.4127966976264189,0.49506889137838456,0.6721671811758896,1.0,1.5990725191521822,2.7138749939976554
0.41271151465125877,0.4950007821584562,0.6721209428059854,1.0,1.5991825268932522,2.714248407364839
0.41262636682484016,0.49493269635904996,0.6720747171564033,1.0,1.5992925195015428,2.714621795047573
0.41254125412541254,0.49486463396728253,0.6720285042210202,1.0,1.599402496982257,2.7149951570529227
0.41245617653124356,0.49479659497028095,0.671982303993718,1.0,1.5995124593405945,2.71536849338795
0.4123711340206186,0.4947285793551816,0.6719361164683822,1.0,1.5996224065817535,2.7157418040597125
0.4122861265718409,0.4946605871091306,0.6718899416389029,1.0,1.599732338710928,2.7161150890752657
0.4122011541632316,0.4945926182192838,0.671843779499174,1.0,1.5998422557333098,2.7164883484416613
0.41211621677313004,0.49452467267280703,0.6717976300430941,1.0,1.5999521576540878,2.7168615821659468
0.4120313143798929,0.4944567504568753,0.6717514932645654,1.0,1.6000620444784481,2.7172347902551683
0.4119464469618949,0.4943888515586737,0.6717053691574948,1.0,1.6001719162115737,2.717607972716366
0.41186161449752884,0.494320975965397,0.6716592577157933,1.0,1.600281772858645,2.7179811295565774
0.41177681696520485,0.49425312366424934,0.6716131589333756,1.0,1.6003916144248391,2.718354260782838
0.41169205434335115,0.49418529464244493,0.6715670728041611,1.0,1.6005014409153313,2.71872736640218
0.41160732661041366,0.49411748888720713,0.6715209993220733,1.0,1.6006112523352927,2.7191004464216295
0.41152263374485604,0.49404970638576945,0.6714749384810398,1.0,1.6007210486898924,2.7194735008482116
0.4114379757251594,0.4939819471253745,0.6714288902749921,1.0,1.6008308299842968,2.7198465296889482
0.41135335252982314,0.4939142110932751,0.6713828546978663,1.0,1.600940596223669,2.720219532950856
0.4112687641373638,0.49384649827673327,0.6713368317436026,1.0,1.601050347413169,2.7205925106409503
0.4111842105263158,0.49377880866302076,0.6712908214061447,1.0,1.6011600835579551,2.720965462766241
0.41109969167523125,0.4937111422394188,0.6712448236794415,1.0,1.6012698046631817,2.7213383893337366
0.41101520756267984,0.49364349899321847,0.6711988385574452,1.0,1.6013795107340003,2.7217112903504415
0.41093075816724883,0.49357587891172017,0.6711528660341126,1.0,1.601489201775561,2.7220841658233557
0.4108463434675431,0.4935082819822339,0.6711069061034043,1.0,1.6015988777930095,2.722457015759478
0.4107619634421853,0.4934407081920794,0.6710609587592855,1.0,1.6017085387914893,2.7228298401658013
0.4106776180698152,0.4933731575285857,0.6710150239957249,1.0,1.6018181847761415,2.723202639049318
0.4105933073290905,0.4933056299790916,0.6709691018066959,1.0,1.6019278157521033,2.7235754124170146
0.41050903119868637,0.49323812553094526,0.6709231921861759,1.0,1.6020374317245099,2.723948160275875
0.4104247896572953,0.49317064417150447,0.6708772951281461,1.0,1.6021470326984937,2.724320882632881
0.4103405826836274,0.49310318588813645,0.6708314106265921,1.0,1.6022566186791845,2.7246935794950096
0.41025641025641024,0.493035750668218,0.6707855386755036,1.0,1.602366189671708,2.7250662508692347
0.4101722723543889,0.49296833849913535,0.6707396792688745,1.0,1.6024757456811887,2.725438896762527
0.4100881689563256,0.4929009493682842,0.6706938324007023,1.0,1.6025852867127477,2.7258115171818553
0.4100041000410004,0.49283358326306975,0.6706479980649893,1.0,1.6026948127715024,2.7261841121341828
0.40992006558721056,0.49276624017090687,0.6706021762557414,1.0,1.6028043238625689,2.7265566816264695
0.4098360655737705,0.4926989200792194,0.6705563669669689,1.0,1.60291381999106,2.726929225665674
0.4097520999795124,0.4926316229754411,0.6705105701926858,1.0,1.603023301162085,2.7273017442587504
0.40966816878328555,0.49256434884701494,0.6704647859269106,1.0,1.603132767380751,2.727674237412649
0.4095842719639566,0.49249709768139344,0.6704190141636658,1.0,1.6032422186521622,2.7280467051343176
0.40950040950040945,0.4924298694660383,0.6703732548969777,1.0,1.6033516549814206,2.7284191474307007
0.4094165813715456,0.49236266418842106,0.6703275081208772,1.0,1.603461076373624,2.728791564308738
0.4093327875562833,0.4922954818360221,0.6702817738293987,1.0,1.603570482833869,2.729163955775369
0.4092490280335584,0.49222832239633174,0.6702360520165809,1.0,1.6036798743672485,2.729536321837527
0.40916530278232405,0.49216118585684926,0.6701903426764666,1.0,1.6037892509788525,2.7299086625021416
0.40908161178155045,0.49209407220508367,0.6701446458031027,1.0,1.603898612673769,2.7302809777761423
0.4089979550102249,0.492026981428553,0.6700989613905403,1.0,1.6040079594570826,2.7306532676664528
0.40891433244735226,0.49195991351478496,0.670053289432834,1.0,1.6041172913338753,2.731025532179994
0.40883074407195424,0.4918928684513164,0.6700076299240431,1.0,1.6042266083092263,2.731397771323683
0.4087471898630697,0.4918258462256935,0.6699619828582305,1.0,1.6043359103882122,2.731769985104436
0.40866366979975477,0.491758846825472,0.6699163482294633,1.0,1.6044451975759062,2.7321421735291627
0.40858018386108275,0.49169187023821664,0.6698707260318129,1.0,1.6045544698773797,2.7325143366047704
0.4084967320261438,0.4916249164515017,0.669825116259354,1.0,1.6046637272977011,2.7328864743381653
0.4084133142740453,0.49155798545291063,0.6697795189061662,1.0,1.6047729698419353,2.7332585867362478
0.4083299305839118,0.4914910772300364,0.6697339339663327,1.0,1.604882197515145,2.7336306738059153
0.4082465809348847,0.49142419177048097,0.6696883614339406,1.0,1.6049914103223901,2.7340027355540633
0.4081632653061224,0.49135732906185564,0.6696428013030813,1.0,1.6051006082687282,2.7343747719875835
0.40807998367680065,0.49129048909178136,0.6695972535678502,1.0,1.6052097913592134,2.7347467831133625
0.4079967360261118,0.4912236718478878,0.6695517182223464,1.0,1.605318959598897,2.7351187689382863
0.40791352233326533,0.49115687731781416,0.6695061952606735,1.0,1.6054281129928283,2.735490729469236
0.4078303425774878,0.49109010548920884,0.6694606846769386,1.0,1.6055372515460529,2.73586266471309
0.40774719673802245,0.4910233563497295,0.6694151864652533,1.0,1.605646375263615,2.7362345746767236
0.4076640847941296,0.490956629887043,0.6693697006197327,1.0,1.605755484150555,2.7366064593670085
0.4075810067250866,0.4908899260888254,0.6693242271344965,1.0,1.6058645782119105,2.7369783187908125
0.4074979625101875,0.490823244942762,0.6692787660036675,1.0,1.6059736574527168,2.737350152955001
0.4074149521287431,0.4907565864365472,0.6692333172213735,1.0,1.6060827218780065,2.737721961866437
0.40733197556008144,0.4906899505578848,0.6691878807817457,1.0,1.6061917714928091,2.7380937455319776
0.4072490327835472,0.4906233372944876,0.6691424566789195,1.0,1.6063008063021518,2.738465503958478
0.40716612377850164,0.49055674663407745,0.6690970449070339,1.0,1.6064098263110587,2.7388372371527927
0.4070832485243232,0.4904901785643858,0.6690516454602323,1.0,1.6065188315245515,2.739208945121769
0.407000407000407,0.49042363307315295,0.6690062583326621,1.0,1.6066278219476489,2.739580627872252
0.4069175991861648,0.49035711014812833,0.6689608835184744,1.0,1.6067367975853668,2.7399522854110856
0.4068348250610252,0.49029060977707045,0.6689155210118242,1.0,1.6068457584427187,2.7403239177451075
0.40675208460443363,0.4902241319477473,0.6688701708068708,1.0,1.6069547045247152,2.7406955248811546
0.40666937779585194,0.49015767664793547,0.6688248328977775,1.0,1.6070636358363644,2.7410671068260593
0.40658670461475904,0.49009124386542124,0.6687795072787108,1.0,1.6071725523826712,2.7414386635866506
0.4065040650406504,0.49002483358799953,0.6687341939438423,1.0,1.6072814541686382,2.7418101951697547
0.40642145905303806,0.48995844580347464,0.6686888928873467,1.0,1.6073903411992652,2.7421817015821945
0.40633888663145057,0.4898920804996595,0.6686436041034026,1.0,1.6074992134795494,2.742553182830791
0.4062563477554337,0.489825737664377,0.6685983275861933,1.0,1.607608071014485,2.7429246389223594
0.4061738424045492,0.4897594172854582,0.6685530633299054,1.0,1.6077169138090637,2.7432960698637125
0.40609137055837563,0.4896931193507436,0.6685078113287295,1.0,1.6078257418682744,2.743667475661662
0.4060089321965083,0.4896268438480827,0.6684625715768605,1.0,1.6079345551971036,2.744038856323013
0.405926527298559,0.4895605907653343,0.6684173440684966,1.0,1.608043353800534,2.74441021185457
0.40584415584415584,0.4894943600903657,0.6683721287978407,1.0,1.608152137683548,2.744781542263133
0.4057618178129438,0.4894281518110537,0.6683269257590989,1.0,1.6082609068511222,2.7451528475554996
0.40567951318458423,0.489361965915284,0.6682817349464817,1.0,1.608369661308233,2.7455241277384625
0.4055972419387548,0.4892958023909511,0.6682365563542031,1.0,1.608478401059853,2.7458953828188144
0.40551500405515,0.4892296612259586,0.6681913899764816,1.0,1.608587126110952,2.746266612803341
0.40543279951348066,0.48916354240821946,0.6681462358075392,1.0,1.6086958364664974,2.7466378176988266
0.40535062829347385,0.48909744592565507,0.6681010938416017,1.0,1.6088045321314546,2.7470089975120535
0.40526849037487334,0.48903137176619604,0.668055964072899,1.0,1.6089132131107846,2.7473801522497987
0.4051863857374392,0.4889653199177819,0.668010846495665,1.0,1.6090218794094477,2.7477512819188368
0.405104314360948,0.48889929036836144,0.6679657411041373,1.0,1.6091305310323998,2.7481223865259388
0.4050222762251923,0.4888332831058918,0.6679206478925572,1.0,1.6092391679845957,2.748493466077875
0.4049402713099818,0.4887672981183396,0.6678755668551707,1.0,1.6093477902709858,2.7488645205814075
0.40485829959514175,0.4887013353936801,0.6678304979862266,1.0,1.6094563978965193,2.7492355500433
0.40477636106051407,0.4886353949198976,0.6677854412799782,1.0,1.6095649908661422,2.7496065544703114
0.4046944556859571,0.48856947668498524,0.6677403967306826,1.0,1.609673569184798,2.7499775338691963
0.4046125834513454,0.48850358067694527,0.667695364332601,1.0,1.6097821328574267,2.7503484882467064
0.4045307443365696,0.4884377068837885,0.6676503440799979,1.0,1.6098906818889664,2.7507194176095924
0.4044489383215369,0.48837185529353483,0.6676053359671421,1.0,1.6099992162843528,2.7510903219645995
0.4043671653861707,0.4883060258942132,0.6675603399883062,1.0,1.6101077360485185,2.7514612013184694
0.40428542551041036,0.488240218673861,0.6675153561377665,1.0,1.6102162411863932,2.751832055677943
0.4042037186742118,0.48817443362052493,0.6674703844098032,1.0,1.6103247317029046,2.7522028850497566
0.404122044857547,0.4881086707222603,0.6674254247987007,1.0,1.6104332076029768,2.7525736894406427
0.40404040404040403,0.4880429299671311,0.6673804772987467,1.0,1.6105416688915322,2.752944468857331
0.4039587962027873,0.4879772113432107,0.6673355419042332,1.0,1.6106501155734905,2.7533152233065494
0.4038772213247173,0.4879115148385808,0.6672906186094556,1.0,1.6107585476537678,2.753685952795021
0.4037956793862306,0.4878458404413323,0.6672457074087136,1.0,1.6108669651372785,2.7540566573294663
0.40371417036737983,0.4877801881395642,0.6672008082963105,1.0,1.610975368028934,2.7544273369166032
0.4036326942482341,0.48771455792138546,0.6671559212665533,1.0,1.611083756333643,2.754797991563144
0.4035512510088782,0.48764894977491285,0.6671110463137533,1.0,1.611192130056312,2.7551686212758018
0.403469840629413,0.4875833636882724,0.667066183432225,1.0,1.6113004892018437,2.7555392260612837
0.40338846308995563,0.4875177996495987,0.6670213326162872,1.0,1.6114088337751398,2.7559098059262945
0.40330711837063926,0.4874522576470352,0.6669764938602624,1.0,1.611517163781098,2.7562803608775353
0.40322580645161293,0.4873867376687343,0.6669316671584767,1.0,1.6116254792246143,2.7566508909217045
0.4031445273130417,0.48732123970285673,0.6668868525052603,1.0,1.6117337801105815,2.7570213960654986
0.40306328093510685,0.48725576373757257,0.6668420498949471,1.0,1.6118420664438897,2.757391876315607
0.40298206729800523,0.48719030976106004,0.6667972593218748,1.0,1.611950338229427,2.7577623316787214
0.40290088638195,0.48712487776150637,0.6667524807803848,1.0,1.612058595472078,2.7581327621615266
0.4028197381671702,0.4870594677271075,0.6667077142648227,1.0,1.6121668381767256,2.7585031677707046
0.4027386226339106,0.4869940796460682,0.6666629597695372,1.0,1.6122750663482497,2.758873548512936
0.402657539762432,0.4869287135066017,0.6666182172888813,1.0,1.612383279991527,2.7592439043948955
0.4025764895330113,0.4868633692969302,0.6665734868172118,1.0,1.6124914791114326,2.7596142354232582
0.4024954719259409,0.4867980470052844,0.6665287683488893,1.0,1.6125996637128381,2.7599845416046933
0.40241448692152915,0.4867327466199035,0.6664840618782776,1.0,1.6127078338006133,2.760354822945868
0.40233353450010056,0.4866674681290358,0.6664393673997452,1.0,1.6128159893796246,2.7607250794534455
0.4022526146419952,0.48660221152093813,0.6663946849076636,1.0,1.6129241304547357,2.761095311134087
0.4021717273275689,0.4865369767838758,0.6663500143964085,1.0,1.6130322570308093,2.7614655179944503
0.4020908725371934,0.486471763906123,0.6663053558603591,1.0,1.6131403691127035,2.7618357000411895
0.4020100502512563,0.4864065728759624,0.6662607092938987,1.0,1.6132484667052749,2.762205857280956
0.40192926045016075,0.4863414036816852,0.6662160746914142,1.0,1.613356549813377,2.7625759897203985
0.40184850311432585,0.4862762563115917,0.666171452047296,1.0,1.6134646184418613,2.7629460973661613
0.40176777822418647,0.48621113075399036,0.6661268413559387,1.0,1.6135726725955757,2.7633161802248862
0.4016870857601928,0.4861460269971983,0.6660822426117403,1.0,1.6136807122793666,2.763686238303214
0.4016064257028112,0.48608094502954136,0.6660376558091028,1.0,1.6137887374980773,2.7640562716077777
0.4015257980325236,0.48601588483935415,0.6659930809424318,1.0,1.6138967482565485,2.764426280145212
0.40144520272982737,0.4859508464149795,0.6659485180061367,1.0,1.6140047445596182,2.7647962639221455
0.40136463977523573,0.48588582974476885,0.6659039669946306,1.0,1.614112726412122,2.765166222945205
0.4012841091492777,0.48582083481708266,0.6658594279023304,1.0,1.614220693818893,2.765536157221013
0.40120361083249756,0.48575586162028944,0.6658149007236567,1.0,1.6143286467847613,2.765906066756191
0.40112314480545525,0.4856909101427664,0.6657703854530337,1.0,1.6144365853145553,2.766275951557356
0.4010427110487267,0.4856259803728995,0.6657258820848896,1.0,1.6145445094130997,2.766645811631121
0.400962309542903,0.485561072299083,0.665681390613656,1.0,1.614652419085217,2.7670156469840976
0.4008819402685909,0.4854961859097199,0.6656369110337685,1.0,1.6147603143357276,2.767385457622894
0.4008016032064128,0.48543132119322113,0.6655924433396665,1.0,1.614868195169449,2.7677552435541144
0.40072129833700665,0.4853664781380073,0.6655479875257927,1.0,1.6149760615911957,2.76812500478436
0.40064102564102566,0.4853016567325063,0.6655035435865937,1.0,1.6150839136057806,2.7684947413202305
0.4005607850991388,0.4852368569651553,0.6654591115165199,1.0,1.6151917512180134,2.7688644531683213
0.40048057669203047,0.4851720788243995,0.6654146913100255,1.0,1.6152995744327003,2.769234140335224
0.40040040040040037,0.48510732229869297,0.6653702829615681,1.0,1.6154073832546476,2.769603802827528
0.4003202562049639,0.48504258737649797,0.6653258864656091,1.0,1.615515177688656,2.7699734406518206
0.40024014408645187,0.4849778740462854,0.6652815018166138,1.0,1.6156229577395251,2.770343053814684
0.4001600640256102,0.48491318229653446,0.665237129009051,1.0,1.6157307234120526,2.7707126423226986
0.4000800160032006,0.48484851211573293,0.665192768037393,1.0,1.6158384747110326,2.7710822061824416
0.4,0.484783863492377,0.6651484188961165,1.0,1.6159462116412564,2.771451745400486
0.39992001599680066,0.48471923641497133,0.6651040815797009,1.0,1.616053934207514,2.7718212599834047
0.39984006397441024,0.48465463087202876,0.66505975608263,1.0,1.6161616424145917,2.7721907499377636
0.3997601439136518,0.4845900468520709,0.6650154423993909,1.0,1.6162693362672738,2.7725602152701287
0.39968025579536376,0.4845254843436277,0.6649711405244748,1.0,1.6163770157703414,2.7729296559870606
0.3996003996003996,0.4844609433352372,0.664926850452376,1.0,1.6164846809285747,2.7732990720951194
0.3995205753096284,0.4843964238154463,0.6648825721775928,1.0,1.616592331746749,2.7736684636008597
0.39944078290393453,0.4843319257728098,0.6648383056946274,1.0,1.616699968229639,2.7740378305108333
0.3993610223642173,0.48426744919589143,0.6647940509979849,1.0,1.6168075903820158,2.7744071728315913
0.3992812936713915,0.4842029940732628,0.6647498080821749,1.0,1.6169151982086487,2.7747764905696797
0.3992015968063872,0.48413856039350417,0.6647055769417102,1.0,1.6170227917143036,2.775145783731641
0.39912193175014965,0.48407414814520394,0.6646613575711073,1.0,1.6171303709037443,2.7755150523240166
0.39904229848363926,0.4840097573169591,0.6646171499648864,1.0,1.6172379357817324,2.775884296353343
0.39896269698783166,0.48394538789737496,0.6645729541175713,1.0,1.6173454863530263,2.776253515826155
0.39888312724371766,0.48388103987506487,0.6645287700236896,1.0,1.6174530226223829,2.7766227107489834
0.398803589232303,0.4838167132386506,0.6644845976777721,1.0,1.6175605445945551,2.7769918811283576
0.39872408293460926,0.4837524079767628,0.664440437074354,1.0,1.6176680522742946,2.7773610269708002
0.39864460833167237,0.48368812407803957,0.6643962882079731,1.0,1.6177755456663494,2.7777301482828354
0.3985651654045437,0.4836238615311279,0.6643521510731719,1.0,1.6178830247754663,2.778099245070982
0.3984857541342897,0.48355962032468286,0.6643080256644959,1.0,1.6179904896063886,2.778468317341755
0.39840637450199207,0.4834954004473679,0.6642639119764941,1.0,1.618097940163857,2.7788373651016682
0.3983270264887473,0.4834312018878544,0.6642198100037197,1.0,1.618205376452611,2.7792063883572315
0.39824771007566706,0.48336702463482256,0.664175719740729,1.0,1.6183127984773857,2.779575387114952
0.3981684252438782,0.48330286867696054,0.6641316411820822,1.0,1.6184202062429147,2.7799443613813333
0.3980891719745223,0.48323873400296474,0.6640875743223428,1.0,1.6185275997539297,2.7803133111628764
0.3980099502487562,0.48317462060153993,0.6640435191560783,1.0,1.6186349790151586,2.7806822364660793
0.3979307600477517,0.48311052846139907,0.6639994756778597,1.0,1.6187423440313276,2.7810511372974362
0.3978516013526954,0.48304645757126324,0.6639554438822612,1.0,1.61884969480716,2.7814200136634404
